Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
08 SEP 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,08 SEP 2026,               2.00,          17424000,           1454.00,    25334496000.00    
08 SEP 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,08 SEP 2026,              10.00,           5875730,            106.15,      623708739.50  
08 SEP 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,08 SEP 2026,              10.00,           4500000,           1890.00,     8505000000.00    
08 SEP 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
08 SEP 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,08 SEP 2026,              10.00,          14087335,           1709.00,    24075255515.00   
08 SEP 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,08 SEP 2026,               1.00,         233541608,            571.50,   133469028972.00   
08 SEP 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,08 SEP 2026,              10.00,          20716110,           1949.90,    40394342889.00
08 SEP 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,08 SEP 2026,              10.00,          13366988,           1625.20,    21724028897.60  
08 SEP 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,18 AUG 2026,              10.00,           4935000,             86.25,      425643750.00      
08 SEP 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,08 SEP 2026,              10.00,          96320725,            232.75,    22416722329.25   
08 SEP 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,07 SEP 2026,              10.00,           2823000,             28.75,       81161250.00  
08 SEP 2026,VERTEXPLUS,SM,VERTEXPLUS TECHNOLOGIES L,Listed    ,08 SEP 2026,              10.00,           5479600,             60.35,      330693860.00
08 SEP 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,08 SEP 2026,             100.00,        1509983998,            116.75,   176275531926.50    
08 SEP 2026,VERTOZ,EQ,VERTOZ LIMITED           ,Listed    ,08 SEP 2026,              10.00,          85230000,             38.40,     3271127400.00    
08 SEP 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,08 SEP 2026,               1.00,         202960800,            421.85,    85619013480.00  
08 SEP 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,08 SEP 2026,              10.00,          19114955,            125.70,     2402940993.05      
08 SEP 2026,VGCL,EQ,VIBRANT GLOBAL CAPITAL L ,Permitted ,08 SEP 2026,              10.00,          22907380,             50.65,     1160487870.80      
08 SEP 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,08 SEP 2026,              10.00,          24868635,            141.70,     3523885579.50
08 SEP 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,08 SEP 2026,               5.00,          51528678,             53.25,     2744417390.30       
08 SEP 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,08 SEP 2026,               1.00,         436891055,            330.05,   144195892702.75    
08 SEP 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,08 SEP 2026,              10.00,           3183808,           3631.40,    11561680371.20       
08 SEP 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,08 SEP 2026,              10.00,         125503761,            120.55,    15131988463.75     
08 SEP 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,08 SEP 2026,              10.00,          14307000,             74.30,     1063010100.00      
08 SEP 2026,VICTORYEV,SM,VICTORY ELEC VEHICL INT L,Listed    ,08 SEP 2026,               5.00,          24090000,             15.65,      377008500.00 
08 SEP 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,08 SEP 2026,               1.00,          49945000,            356.45,    17802895250.00  
08 SEP 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,08 SEP 2026,               1.00,         212692307,             89.10,    18948757630.65
08 SEP 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,08 SEP 2026,              10.00,          24642400,            397.60,     9797818240.00     
08 SEP 2026,VIGOR,SM,VIGOR PLAST INDIA LIMITED,Listed    ,08 SEP 2026,              10.00,          10351700,            115.55,     1196138935.00     
08 SEP 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,08 SEP 2026,               1.00,         102896728,           1503.00,   154653782184.00    
08 SEP 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,08 SEP 2026,              10.00,          19528686,             65.00,     1269364590.00   
08 SEP 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,08 SEP 2026,               1.00,         191500000,             16.60,     3175070000.00   
08 SEP 2026,VIJSOLX,EQ,VIJAY SOLVEX LTD.        ,Permitted ,08 SEP 2026,              10.00,           3201263,            663.90,     2125318505.70   
08 SEP 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,08 SEP 2026,               1.00,        1768706024,              1.05,     1857141325.20  
08 SEP 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,08 SEP 2026,               1.00,        1857668560,              1.30,     2377815756.80 
08 SEP 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,08 SEP 2026,              10.00,         362354381,            169.30,    61339349615.70
08 SEP 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,08 SEP 2026,               1.00,         257911026,             59.15,    15252858077.65    
08 SEP 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,08 SEP 2026,              10.00,          24480000,            353.60,     8656128000.00     
08 SEP 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,08 SEP 2026,              10.00,          15250000,             59.75,      911187500.00  
08 SEP 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,08 SEP 2026,               2.00,          44669355,            625.80,    27954082359.00 
08 SEP 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,08 SEP 2026,               1.00,         103665632,           1347.80,   139720538809.60
08 SEP 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,08 SEP 2026,              10.00,         145688409,            178.35,    25982070861.05   
08 SEP 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,08 SEP 2026,              10.00,          11850863,           2793.70,    33107755963.10
08 SEP 2026,VINEETLAB,EQ,VINEET LABORATORIES LTD  ,Listed    ,08 SEP 2026,              10.00,          19206266,             36.95,      709479466.05 
08 SEP 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,08 SEP 2026,               1.00,         465246622,              1.00,      465246622.00     
08 SEP 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,08 SEP 2026,              10.00,          14749857,            593.20,     8749615172.40    
08 SEP 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,08 SEP 2026,              10.00,          12584726,           1587.50,    19978252525.00    
08 SEP 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,08 SEP 2026,               1.00,          18337111,            224.55,     4117965017.25
08 SEP 2026,VIPCLOTHNG,EQ,VIP CLOTHING LIMITED     ,Listed    ,08 SEP 2026,               2.00,          90129519,             20.25,     1826024054.95
08 SEP 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,08 SEP 2026,               2.00,         142051846,            309.60,    43979251521.60    
08 SEP 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,08 SEP 2026,               1.00,         140959480,             13.45,     1894495411.20  
08 SEP 2026,VIRAT,EQ,VIRAT INDUSTRIES LTD.    ,Permitted ,08 SEP 2026,              10.00,          14523339,            460.35,     6685819108.65     
08 SEP 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,08 SEP 2026,              10.00,         109646896,             14.05,     1540538888.80  
08 SEP 2026,VIRTUALG,BE,VIRTUAL GLOBAL EDU LTD   ,Permitted ,08 SEP 2026,               1.00,         566163698,              0.45,      260435301.10  
08 SEP 2026,VISACHROME,EQ,VISA CHROME LIMITED      ,Listed    ,08 SEP 2026,              10.00,         145789500,             36.95,     5384006235.00
08 SEP 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,08 SEP 2026,               2.00,          86404760,             93.10,     8046011251.20 
08 SEP 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,08 SEP 2026,              10.00,          21271099,             55.45,     1179482439.55   
08 SEP 2026,VISDEM,SM,VISDEM TECHNOSYS LIMITED ,Listed    ,07 SEP 2026,              10.00,          10272000,             98.00,     1006656000.00    
08 SEP 2026,VISHAL,EQ,VISHAL FABRICS LTD.      ,Permitted ,08 SEP 2026,               5.00,         247610003,             18.40,     4553547955.15    
08 SEP 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,08 SEP 2026,               2.00,          67315284,            731.55,    49244496010.20    
08 SEP 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,08 SEP 2026,              10.00,          25925538,            155.00,     4018458390.00
08 SEP 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,08 SEP 2026,               2.00,         217827700,              5.85,     1276470322.00 
08 SEP 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,03 SEP 2026,              10.00,          10000000,             44.20,      442000000.00   
08 SEP 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,08 SEP 2026,               1.00,        3910388057,             33.95,   132835882296.30      
08 SEP 2026,VITAL,EQ,VITAL CHEMTECH LIMITED   ,Listed    ,08 SEP 2026,              10.00,          23951100,             55.40,     1326890940.00     
08 SEP 2026,VIVIANA,EQ,VIVIANA POWER TECH LTD   ,Listed    ,08 SEP 2026,              10.00,          10124800,            740.85,     7500958080.00   
08 SEP 2026,VIVIDEL,SM,VIVID ELECTROMECH LIMITED,Listed    ,08 SEP 2026,              10.00,           8887800,           1698.30,    15094150740.00   
08 SEP 2026,VIVIDHA,EQ,VISAGAR POLYTEX LTD      ,Listed    ,08 SEP 2026,               1.00,         292700534,              0.50,      152204277.70   
08 SEP 2026,VIVIMEDLAB,BE,VIVIMED LABS LIMITED     ,Listed    ,08 SEP 2026,               2.00,          82913915,              6.35,      524845081.95
08 SEP 2026,VIVO,ST,VIVO COLLAB SOLUTIONS LTD,Listed    ,03 SEP 2026,              10.00,           2015000,            151.05,      304365750.00      
08 SEP 2026,VIVOBIOT,EQ,VIVO BIO TECH LTD.       ,Permitted ,08 SEP 2026,              10.00,          22190628,             19.00,      421843838.30  
08 SEP 2026,VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,Listed    ,08 SEP 2026,               2.00,         436875477,            261.95,   114439531200.15    
08 SEP 2026,VLEGOV,EQ,VL E GOV AND IT SOL LTD  ,Listed    ,08 SEP 2026,              10.00,         108451329,             10.35,     1123555768.45    
08 SEP 2026,VLINFRA,SM,V.L.INFRAPROJECTS LIMITED,Listed    ,08 SEP 2026,              10.00,          15712500,             27.10,      425808750.00   
08 SEP 2026,VLSFINANCE,EQ,VLS FINANCE LTD          ,Listed    ,08 SEP 2026,              10.00,          31378663,            246.10,     7721661391.05
08 SEP 2026,VMARCIND,SM,V MARC INDIA LIMITED     ,Listed    ,08 SEP 2026,              10.00,         146524176,            321.80,    47151479836.80  
08 SEP 2026,VMART,EQ,VMART RETAIL LTD         ,Listed    ,08 SEP 2026,              10.00,          79548002,            824.65,    65599259849.30     
08 SEP 2026,VMM,EQ,VISHAL MEGA MART LIMITED ,Listed    ,08 SEP 2026,              10.00,        4676375306,            103.90,   485875394293.40       
08 SEP 2026,VMOBILE,SM,VINIT MOBILE LIMITED     ,Listed    ,08 SEP 2026,              10.00,           6170000,             54.00,      333180000.00   
08 SEP 2026,VMSTMT,EQ,VMS TMT LIMITED          ,Listed    ,08 SEP 2026,              10.00,          49631210,             44.85,     2224967144.30    
08 SEP 2026,VOEPL,EQ,VIRTUOSO OPTOELECTRONIC L,Listed    ,08 SEP 2026,              10.00,          31833079,            549.70,    17498643526.30     
08 SEP 2026,VOGL,EQ,VEDANTA OIL AND GAS LTD  ,Listed    ,08 SEP 2026,               1.00,        3910388057,             36.65,   143315722289.05      
08 SEP 2026,VOITHPAPR,EQ,VOITH PAPER FABRICS IND L,Permitted ,08 SEP 2026,              10.00,           4392559,           1490.80,     6548426957.20 
08 SEP 2026,VOLERCAR,SM,VOLER CAR LIMITED        ,Listed    ,08 SEP 2026,              10.00,          11143527,            232.45,     2590312851.15  
08 SEP 2026,VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD ,Listed    ,08 SEP 2026,              10.00,          10117120,          11365.00,   114981068800.00   
08 SEP 2026,VOLTAS,EQ,VOLTAS LTD               ,Listed    ,08 SEP 2026,               1.00,         330884740,           1144.80,   378796850352.00    
08 SEP 2026,VPRPL,EQ,VISHNU PRAKASH R PUNGLI L,Listed    ,08 SEP 2026,              10.00,         124644000,             36.35,     4530809400.00     
08 SEP 2026,VR,SM,V R INFRASPACE LIMITED   ,Listed    ,08 SEP 2026,              10.00,           8880000,            112.45,      998556000.00        
08 SEP 2026,VRAJ,EQ,VRAJ IRON AND STEEL LTD  ,Listed    ,08 SEP 2026,              10.00,          32982619,            121.45,     4005409251.35      
08 SEP 2026,VRLLOG,EQ,VRL LOGISTICS LIMITED    ,Listed    ,08 SEP 2026,              10.00,         176686990,            293.75,    51901803312.50    
08 SEP 2026,VSCL,SM,VADIVARHE SPCLTY CHEM LTD,Listed    ,08 SEP 2026,              10.00,          15000000,             20.50,      307500000.00      
08 SEP 2026,VSSL,EQ,VARDHMAN SPC STEEL LTD   ,Listed    ,08 SEP 2026,              10.00,          96685678,            356.60,    34478112774.80      
08 SEP 2026,VSTIND,EQ,VST INDUSTRIES LTD       ,Listed    ,08 SEP 2026,              10.00,         169861120,            206.75,    35117087948.80    
08 SEP 2026,VSTL,EQ,VIBHOR STEEL TUBES LTD   ,Listed    ,08 SEP 2026,              10.00,          18962443,            124.45,     2359686406.90      
08 SEP 2026,VSTTILLERS,EQ,VST TILLERS TRACTORS LTD ,Listed    ,08 SEP 2026,              10.00,           8652754,           4127.50,    35714242135.00
08 SEP 2026,VTL,EQ,VARDHMAN TEXTILES LIMITED,Listed    ,08 SEP 2026,               2.00,         289475800,            584.40,   169169657520.00       
08 SEP 2026,VTMLTD,EQ,V T M LTD.               ,Permitted ,08 SEP 2026,               1.00,         100569000,             56.60,     5690194020.00    
08 SEP 2026,WAAREEENER,EQ,WAAREE ENERGIES LIMITED  ,Listed    ,08 SEP 2026,              10.00,         287651335,           2571.00,   739551582285.00
08 SEP 2026,WAAREEINDO,EQ,INDOSOLAR LIMITED        ,Listed    ,08 SEP 2026,              10.00,          41603691,            262.05,    10902247226.55
08 SEP 2026,WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,Listed    ,08 SEP 2026,               2.00,         104345792,            845.25,    88198280688.00 
08 SEP 2026,WABAG,EQ,VA TECH WABAG LTD        ,Listed    ,08 SEP 2026,               2.00,          62315663,           2008.40,   125154777569.20     
08 SEP 2026,WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD  ,Listed    ,08 SEP 2026,               1.00,         331331698,            153.05,    50710316378.90   
08 SEP 2026,WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES ,Listed    ,08 SEP 2026,               2.00,          67842060,            219.10,    14864195346.00
08 SEP 2026,WALPAR,SM,WALPAR NUTRITIONS LIMITED,Listed    ,08 SEP 2026,              10.00,           9390440,             23.00,      215980120.00    
08 SEP 2026,WANBURY,EQ,WANBURY LIMITED          ,Listed    ,08 SEP 2026,              10.00,          34939398,            247.70,     8654488884.60   
08 SEP 2026,WARDINMOBI,EQ,WARDWIZARD INNO & MOB L  ,Permitted ,08 SEP 2026,               1.00,         300817446,              5.75,     1735716663.40
08 SEP 2026,WATERBASE,EQ,WATERBASE LTD.           ,Permitted ,08 SEP 2026,              10.00,          41426779,             48.05,     1989728195.35 
08 SEP 2026,WCIL,EQ,WESTERN CARRIERS (IND) L ,Listed    ,08 SEP 2026,               5.00,         101955213,             82.50,     8409265968.25      
08 SEP 2026,WEALTH,EQ,WEALTH FRST PORT. MG. LTD,Listed    ,08 SEP 2026,              10.00,          10655000,            835.75,     8904916250.00    
08 SEP 2026,WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD ,Listed    ,08 SEP 2026,               1.00,         434163470,             75.00,    32566601884.70
08 SEP 2026,WEIZMANIND,EQ,WEIZMANN LTD             ,Listed    ,08 SEP 2026,              10.00,          15493852,             73.60,     1140502445.70
08 SEP 2026,WEL,EQ,WONDER ELECTRICALS LTD   ,Listed    ,08 SEP 2026,               1.00,         134008000,             69.40,     9298815120.00       
08 SEP 2026,WELCORP,EQ,WELSPUN CORP LIMITED     ,Listed    ,08 SEP 2026,               5.00,         263790645,           2599.50,   685723781677.50   
08 SEP 2026,WELENT,EQ,WELSPUN ENTERPRISES LTD. ,Listed    ,08 SEP 2026,              10.00,         138413810,            790.00,   109346909900.00    
08 SEP 2026,WELINV,BE,WELSPUN INV & COMM LTD   ,Listed    ,08 SEP 2026,              10.00,           3654476,           2320.70,     8480942453.20    
08 SEP 2026,WELSPLSOL,EQ,WELSPUN SPECIALTY SOL L  ,Permitted ,08 SEP 2026,               6.00,         662611445,             57.10,    37841739623.95 
08 SEP 2026,WELSPUNLIV,EQ,WELSPUN LIVING LIMITED   ,Listed    ,08 SEP 2026,               1.00,         959152514,            207.85,   199379033085.20
