Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 SEP 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,15 SEP 2026,              10.00,          47858753,             50.60,     2422131489.35     
15 SEP 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,15 SEP 2026,              10.00,          10901781,           1393.60,    15192722001.60 
15 SEP 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,15 SEP 2026,               5.00,          22046162,           1250.20,    27562111732.40   
15 SEP 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,15 SEP 2026,               1.00,         473877773,              1.20,      559175772.15  
15 SEP 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,15 SEP 2026,              10.00,         111103860,           4695.00,   521632622700.00
15 SEP 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,15 SEP 2026,              10.00,           3934575,            690.10,     2715250207.50
15 SEP 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,15 SEP 2026,               1.00,         210128370,           1237.30,   259991832201.00
15 SEP 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,15 SEP 2026,              10.00,          37696853,            653.40,    24631123750.20   
15 SEP 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,15 SEP 2026,              10.00,         180219448,            331.55,    59751757984.40   
15 SEP 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,15 SEP 2026,              10.00,          13805848,            635.95,     8779829035.60   
15 SEP 2026,SUNLOC,EQ,SUNIL HEALTHCARE LTD.    ,Permitted ,15 SEP 2026,              10.00,          10254750,             76.50,      784385827.50    
15 SEP 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,15 SEP 2026,               1.00,        2399334970,           1835.00,  4402779669950.00 
15 SEP 2026,SUNRAKSHAK,EQ,SUNRAKSHAKK INDUS IND L  ,Permitted ,15 SEP 2026,               2.00,          31006750,            362.45,    11238396537.50
15 SEP 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,15 SEP 2026,              10.00,          17164800,             37.10,      636814080.00   
15 SEP 2026,SUNSHIEL,EQ,SUNSHIELD CHEMICALS LTD. ,Permitted ,15 SEP 2026,              10.00,           8794836,           1209.30,    10635595174.80  
15 SEP 2026,SUNSHINE,EQ,SUNSHINE PICTURES LIMITED,Listed    ,15 SEP 2026,              10.00,          31148784,            333.95,    10402136416.80  
15 SEP 2026,SUNTECH,SM,SUNTECH INFRA SOLUTIONS L,Listed    ,15 SEP 2026,              10.00,          19362600,             38.40,      743523840.00   
15 SEP 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,15 SEP 2026,               1.00,         146842025,            276.20,    40557767305.00   
15 SEP 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,15 SEP 2026,               5.00,         394084620,            464.25,   182953784835.00     
15 SEP 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,15 SEP 2026,              10.00,          11025000,            169.85,     1872375750.00
15 SEP 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,15 SEP 2026,               1.00,          55000000,              7.15,      393800000.00 
15 SEP 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,15 SEP 2026,               1.00,         137171147,            480.05,    65849009117.35  
15 SEP 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,15 SEP 2026,              10.00,          38646853,             33.00,     1274573211.95   
15 SEP 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,15 SEP 2026,               1.00,         249950000,              3.40,      847330500.00
15 SEP 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,15 SEP 2026,               2.00,         127026870,           3300.00,   419188671000.00
15 SEP 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,15 SEP 2026,              10.00,          97502760,             81.40,     7936724664.00
15 SEP 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,15 SEP 2026,              10.00,          24991135,            209.40,     5233143669.00
15 SEP 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,15 SEP 2026,               2.00,          80482800,            874.95,    70418425860.00   
15 SEP 2026,SUPTANERY,BE,SUPER TANNERY LTD.       ,Permitted ,15 SEP 2026,               1.00,         107973360,              9.70,     1049501059.20 
15 SEP 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,15 SEP 2026,               5.00,          47773388,            169.85,     8114309951.80  
15 SEP 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,15 SEP 2026,              10.00,          18364100,            195.75,     3594772575.00  
15 SEP 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,15 SEP 2026,               2.00,          52080758,            323.05,    16824688871.90  
15 SEP 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,15 SEP 2026,               5.00,          49206600,             25.00,     1231149132.00 
15 SEP 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,15 SEP 2026,               1.00,         135759963,             15.80,     2146365015.05 
15 SEP 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,15 SEP 2026,              10.00,          15548036,             87.50,     1360453150.00    
15 SEP 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,15 SEP 2026,              10.00,           4267000,            401.00,     1711067000.00   
15 SEP 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,15 SEP 2026,              10.00,          18805290,             55.45,     1042941383.40
15 SEP 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,15 SEP 2026,               5.00,         217635896,            209.80,    45660010980.80
15 SEP 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,15 SEP 2026,              10.00,         106289824,            144.80,    15391829413.45  
15 SEP 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,15 SEP 2026,               1.00,         163828620,             38.30,     6271359573.60 
15 SEP 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,15 SEP 2026,               1.00,         282562686,            333.45,    94220527646.70     
15 SEP 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,15 SEP 2026,               1.00,         209806690,              2.30,      478359253.20  
15 SEP 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,15 SEP 2026,              10.00,          11717120,            643.60,     7541138432.00     
15 SEP 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,15 SEP 2026,               2.00,       13742747864,             42.90,   589563883365.60    
15 SEP 2026,SVGLOBAL,EQ,S V GLOBAL MILL LTD.     ,Permitted ,15 SEP 2026,               5.00,          18082970,            131.85,     2384058764.80  
15 SEP 2026,SVLL,EQ,SHREE VASU LOGISTICS LTD ,Listed    ,15 SEP 2026,              10.00,          11493700,            790.40,     9084620480.00      
15 SEP 2026,SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD  ,Listed    ,15 SEP 2026,               1.00,         126500000,              3.40,      428835000.00   
15 SEP 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,15 SEP 2026,               1.00,         313456886,            292.60,    91717484843.60  
15 SEP 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,15 SEP 2026,              10.00,          52682150,           2650.50,   139634038575.00   
15 SEP 2026,SWARAJ,BE,SWARAJ SUITING LIMITED   ,Listed    ,15 SEP 2026,              10.00,          26418260,            318.40,     8411573984.00    
15 SEP 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,15 SEP 2026,              10.00,          12149865,           3569.20,    43365298158.00 
15 SEP 2026,SWARNSAR,EQ,SWARNSARITA JEWELS IND L ,Permitted ,15 SEP 2026,              10.00,          20876800,             38.75,      808767232.00  
15 SEP 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,15 SEP 2026,              10.00,          23231460,             16.65,      386803809.00   
15 SEP 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,15 SEP 2026,              10.00,          15158760,            551.40,     8358540264.00 
15 SEP 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,15 SEP 2026,               1.00,        2760313555,            275.00,   759086227625.00    
15 SEP 2026,SWISSMLTRY,BE,SWISS MILITARY CON GOOD L,Permitted ,15 SEP 2026,               2.00,         236138290,             14.75,     3478317011.70
15 SEP 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,15 SEP 2026,               1.00,         233531720,            174.30,    40704578796.00   
15 SEP 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,15 SEP 2026,              10.00,          19374830,             52.00,     1007491160.00 
15 SEP 2026,SYMBIOTEC,EQ,SYMBIOTEC PHARMALAB LTD  ,Listed    ,15 SEP 2026,               2.00,          64256112,           1080.10,    69403026571.20 
15 SEP 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,15 SEP 2026,               2.00,          68671400,            573.70,    39396782180.00  
15 SEP 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,15 SEP 2026,               1.00,         940000000,             18.55,    17418200000.00   
15 SEP 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,15 SEP 2026,              10.00,         403669147,            378.85,   152930056340.95   
15 SEP 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,15 SEP 2026,              10.00,           8480000,             46.90,      397712000.00 
15 SEP 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,15 SEP 2026,              10.00,         192830485,           1507.70,   290730522234.50     
15 SEP 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,15 SEP 2026,              10.00,          14668800,            226.10,     3316615680.00  
15 SEP 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,15 SEP 2026,               1.00,         136538010,             71.00,     9692833329.90  
15 SEP 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,15 SEP 2026,              10.00,           3116342,           5012.40,    15620352640.80  
15 SEP 2026,TAC,ST,TAC INFOSEC LIMITED      ,Listed    ,15 SEP 2026,              10.00,          21026240,            464.75,     9771945040.00       
15 SEP 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,15 SEP 2026,              10.00,           9363863,            205.00,     1919591915.00
15 SEP 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,15 SEP 2026,               2.00,          62701495,            325.85,    20431282145.75    
15 SEP 2026,TAKE,EQ,TAKE LIMITED             ,Listed    ,15 SEP 2026,               1.00,         147934000,             18.50,     2735299660.00      
15 SEP 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,15 SEP 2026,               2.00,          61728150,            421.30,    26006069595.00
15 SEP 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,15 SEP 2026,              10.00,           9920000,            291.55,     2892176000.00 
15 SEP 2026,TANAA,EQ,TANEJA AEROSPACE & AVIA L,Permitted ,15 SEP 2026,               5.00,          25500536,            263.60,     6721941289.60     
15 SEP 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,15 SEP 2026,              10.00,           5295000,           1617.00,     8562015000.00    
15 SEP 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,15 SEP 2026,               1.00,         132617359,            490.55,    65055445457.45     
15 SEP 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,09 SEP 2026,              10.00,           4300500,             49.00,      210724500.00 
15 SEP 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,15 SEP 2026,               2.00,          78824900,             47.10,     3713441039.00 
15 SEP 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,15 SEP 2026,              10.00,          19500011,             12.25,      239070134.85   
15 SEP 2026,TARC,EQ,TARC LIMITED             ,Listed    ,15 SEP 2026,               2.00,         295096335,            126.60,    37362146974.35      
15 SEP 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,15 SEP 2026,               1.00,         300165834,            277.95,    83431093560.30     
15 SEP 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,15 SEP 2026,              10.00,          25064255,             58.30,     1460995423.95    
15 SEP 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,15 SEP 2026,               2.00,          53206281,            303.15,    16129484085.15   
15 SEP 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,15 SEP 2026,              10.00,           2566000,           9927.00,    25472682000.00 
15 SEP 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,15 SEP 2026,              10.00,        4244869037,            353.35,  1499924474223.95   
15 SEP 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,15 SEP 2026,              10.00,         254756278,            734.90,   187220388702.20  
15 SEP 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,15 SEP 2026,              10.00,         285000000,           1748.20,   498237000000.00  
15 SEP 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,15 SEP 2026,               1.00,         989645268,            986.10,   975889198774.80
15 SEP 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,15 SEP 2026,              10.00,          62297064,           3440.00,   214301900160.00 
15 SEP 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,15 SEP 2026,               1.00,         505952960,            718.35,   363451308816.00
15 SEP 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,15 SEP 2026,               1.00,        3195339547,            363.00,  1159908255561.00 
15 SEP 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,15 SEP 2026,               1.00,       12483527171,            183.65,  2292599764954.15 
15 SEP 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,15 SEP 2026,               2.00,         406051830,            759.30,   308315154519.00  
15 SEP 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,15 SEP 2026,              10.00,          23392055,           1547.30,    36194526701.50     
15 SEP 2026,TAURIAN,ST,TAURIAN MPS LIMITED      ,Listed    ,15 SEP 2026,              10.00,           8883200,            451.10,     4007211520.00   
15 SEP 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,15 SEP 2026,              10.00,          18158405,             78.35,     1422711031.75       
15 SEP 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,15 SEP 2026,               1.00,         108587787,           1656.10,   179832234050.70    
15 SEP 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,15 SEP 2026,              10.00,          66730620,            524.45,    34996873659.00       
15 SEP 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,15 SEP 2026,               2.00,         237640305,             54.65,    12982289862.15       
15 SEP 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,15 SEP 2026,               2.00,          76743797,            845.40,    64879205983.80       
15 SEP 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,15 SEP 2026,               2.00,          38418990,            494.30,    18990506757.00    
15 SEP 2026,TCIFINANCE,EQ,TCI FINANCE LTD          ,Listed    ,15 SEP 2026,              10.00,          12872493,             15.00,      193344844.85
15 SEP 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,15 SEP 2026,              10.00,          24341437,            118.60,     2886894428.20       
15 SEP 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,15 SEP 2026,              10.00,           9100000,           3692.10,    33598110000.00  
15 SEP 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,15 SEP 2026,               1.00,        3618087518,           2251.00,  8144315003018.00       
15 SEP 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,15 SEP 2026,               1.00,         312456860,            725.50,   226687451930.00
15 SEP 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,15 SEP 2026,              10.00,           8993149,            235.10,     2114109466.90   
15 SEP 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,15 SEP 2026,              10.00,          15281400,           1229.60,    18790009440.00 
15 SEP 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,15 SEP 2026,               5.00,          29976000,            126.00,     3776976000.00  
15 SEP 2026,TECHD,SM,TECHD CYBERSECURITY LTD  ,Listed    ,15 SEP 2026,              10.00,           7479733,            575.20,     4302342421.60     
15 SEP 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,15 SEP 2026,              10.00,          16520925,            164.55,     2718518208.75   
15 SEP 2026,TECHLABS,SM,TRIDENT TECHLABS LIMITED ,Listed    ,15 SEP 2026,              10.00,          17281064,            124.75,     2155812734.00  
15 SEP 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,15 SEP 2026,               5.00,         980057958,           1575.90,  1544473336012.20     
15 SEP 2026,TECHNOCRAF,EQ,TECHNOCRAFT VENTURES LTD ,Listed    ,15 SEP 2026,              10.00,          39606200,            424.35,    16806890970.00
15 SEP 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,15 SEP 2026,               2.00,         116299574,            950.60,   110554375044.40   
15 SEP 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,15 SEP 2026,              10.00,           6275000,           4591.50,    28811662500.00 
15 SEP 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,15 SEP 2026,              10.00,          18963700,              9.25,      175793499.00 
