Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 AUG 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,18 AUG 2026,              10.00,          10030108,             15.50,      155466674.00      
20 AUG 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,19 AUG 2026,              10.00,          10179000,             45.85,      466707150.00    
20 AUG 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,20 AUG 2026,              10.00,         167087995,             37.55,     6274154212.25   
20 AUG 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,20 AUG 2026,              10.00,         106932806,           1303.60,   139397605901.60     
20 AUG 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,20 AUG 2026,              10.00,          13393552,             29.15,      390422040.80      
20 AUG 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,20 AUG 2026,              10.00,          13842138,            424.40,     5874603367.20  
20 AUG 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,20 AUG 2026,              10.00,          47711831,            640.00,    30535571840.00    
20 AUG 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,20 AUG 2026,               2.00,          90490055,          19760.00,  1788083486800.00 
20 AUG 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,20 AUG 2026,               5.00,          86672654,            149.80,    12985297022.30
20 AUG 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,20 AUG 2026,              10.00,          10802489,            772.30,     8342762254.70     
20 AUG 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,20 AUG 2026,               2.00,          41012806,            511.10,    20961645146.60
20 AUG 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,20 AUG 2026,              10.00,          33033000,             87.35,     2886093210.00   
20 AUG 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,20 AUG 2026,              10.00,          11779656,            100.05,     1178790175.90
20 AUG 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,20 AUG 2026,              10.00,         622028337,            821.90,   511245090180.30  
20 AUG 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,19 AUG 2026,              10.00,          14738525,             90.45,     1333246971.50     
20 AUG 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,20 AUG 2026,              10.00,          13724000,             34.95,      479653800.00   
20 AUG 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,20 AUG 2026,               5.00,          40032000,             67.15,     2688549120.00  
20 AUG 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,20 AUG 2026,               1.00,         280424816,            306.00,    85809993696.00
20 AUG 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,20 AUG 2026,              10.00,          11764764,             35.00,      411766740.00 
20 AUG 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             90.05,      995052500.00     
20 AUG 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,20 AUG 2026,               2.00,          68560415,            688.55,    47207273748.25      
20 AUG 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,20 AUG 2026,               1.00,        2617618886,             45.15,   118211668891.75 
20 AUG 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,20 AUG 2026,              10.00,          29830011,            215.35,     6424489469.05 
20 AUG 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,20 AUG 2026,              10.00,          25138883,            923.85,    23224557059.55      
20 AUG 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,20 AUG 2026,              10.00,          71305144,            243.45,    17359237306.80  
20 AUG 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,20 AUG 2026,               1.00,         324499558,            199.60,    64766866781.20     
20 AUG 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,20 AUG 2026,               1.00,         567735736,              3.35,     1907592072.95   
20 AUG 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,20 AUG 2026,              10.00,          24115754,             60.15,     1450562603.10      
20 AUG 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,20 AUG 2026,              10.00,           7860997,            149.00,     1171288553.00     
20 AUG 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,20 AUG 2026,              10.00,          22464570,             87.65,     1969019560.50      
20 AUG 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,20 AUG 2026,              10.00,          48235657,            138.60,     6684497347.05
20 AUG 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,20 AUG 2026,              10.00,          15713840,           2212.50,    34766871000.00  
20 AUG 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,19 AUG 2026,              10.00,          23093096,             62.55,     1444473154.80  
20 AUG 2026,SPELS,EQ,SPEL SEMICONDUCTOR LTD   ,Permitted ,20 AUG 2026,              10.00,          46117443,            150.20,     6927762287.45     
20 AUG 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,20 AUG 2026,               5.00,          90138789,             30.55,     2751937228.15  
20 AUG 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,20 AUG 2026,              10.00,         203640336,             68.05,    13853652058.10      
20 AUG 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,20 AUG 2026,              10.00,          29000004,             30.80,      892910123.15     
20 AUG 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,20 AUG 2026,               2.00,         188041342,            700.70,   131760568339.40  
20 AUG 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,20 AUG 2026,               2.00,          83916179,            190.90,    16018759409.30 
20 AUG 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,20 AUG 2026,               1.00,         132872000,            212.35,    28214040480.00 
20 AUG 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,20 AUG 2026,              10.00,          15391160,             11.75,      180846130.00   
20 AUG 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,20 AUG 2026,              10.00,           1789500,            102.50,      183423750.00      
20 AUG 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,20 AUG 2026,              10.00,          24103409,             99.50,     2398289195.50   
20 AUG 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,20 AUG 2026,              10.00,          63966780,             39.40,     2521570467.60       
20 AUG 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,20 AUG 2026,              10.00,          23155012,            244.25,     5655380130.90     
20 AUG 2026,SRF,EQ,SRF LTD                  ,Listed    ,20 AUG 2026,              10.00,         296424825,           2574.50,   763145711962.50       
20 AUG 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,20 AUG 2026,              10.00,          15706238,            262.45,     4122102163.10    
20 AUG 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,20 AUG 2026,              10.00,          17164821,            473.20,     8122393297.20
20 AUG 2026,SRIKPRIND,EQ,SRI KPR INDUSTRIES LTD.  ,Permitted ,20 AUG 2026,              10.00,          20145695,             19.90,      400899330.50 
20 AUG 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,20 AUG 2026,              10.00,          14174166,             83.15,     1178581902.90 
20 AUG 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,20 AUG 2026,              10.00,          22944200,            481.10,    11038454620.00       
20 AUG 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,20 AUG 2026,              10.00,          39975000,             39.35,     1573016250.00      
20 AUG 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,20 AUG 2026,              10.00,          39599800,             59.30,     2348268140.00      
20 AUG 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,20 AUG 2026,              10.00,          25978592,            355.70,     9240585174.40     
20 AUG 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,20 AUG 2026,              10.00,           8570400,            240.00,     2056896000.00      
20 AUG 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,20 AUG 2026,               1.00,         157180425,            304.80,    47908593540.00      
20 AUG 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,20 AUG 2026,              10.00,         116085737,            226.85,    26334049438.45  
20 AUG 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,20 AUG 2026,               2.00,          57125663,            139.60,     7974742554.80   
20 AUG 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,20 AUG 2026,              10.00,          92172714,            993.00,    91527505002.00      
20 AUG 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,20 AUG 2026,               1.00,         412428997,            194.35,    80163824146.90
20 AUG 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,20 AUG 2026,              10.00,         588433502,            575.50,   338643480401.00
20 AUG 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,20 AUG 2026,              10.00,          15608350,            145.10,     2265083752.00 
20 AUG 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,20 AUG 2026,              10.00,           9910330,            251.10,     2488483863.00  
20 AUG 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,20 AUG 2026,              10.00,          60000000,            121.45,     7286400000.00  
20 AUG 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,20 AUG 2026,               1.00,         101200000,            358.70,    36300440000.00  
20 AUG 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,20 AUG 2026,              10.00,          15107095,             81.30,     1228055752.55 
20 AUG 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,20 AUG 2026,               1.00,        1275518412,             10.55,    13443964062.50 
20 AUG 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,20 AUG 2026,              10.00,          18455405,            584.35,    10784415911.75      
20 AUG 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,20 AUG 2026,               2.00,          36344426,            223.00,     8104806998.00 
20 AUG 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,20 AUG 2026,               2.00,         488076500,             25.25,    12323931625.00
20 AUG 2026,STLSTRINF,EQ,STEEL STRIPS INFRA L     ,Permitted ,20 AUG 2026,              10.00,           8643000,             18.25,      157561890.00 
20 AUG 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,20 AUG 2026,               2.00,         513911242,            621.40,   319344445778.80   
20 AUG 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,20 AUG 2026,              10.00,          33107321,            775.95,    25689625729.95
20 AUG 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,18 AUG 2026,              10.00,          18616880,             62.80,     1169140064.00  
20 AUG 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,20 AUG 2026,               5.00,          39353400,            448.00,    17630323200.00    
20 AUG 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,20 AUG 2026,               2.00,          51891755,              9.10,      472214970.50 
20 AUG 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,20 AUG 2026,              10.00,         161805826,            401.35,    64940768265.10      
20 AUG 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,20 AUG 2026,               5.00,          16948060,           3617.30,    61306217438.00 
20 AUG 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,20 AUG 2026,               5.00,          74617353,            439.60,    32801788378.80
20 AUG 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,20 AUG 2026,              10.00,          17585625,           2108.50,    37079290312.50  
20 AUG 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,20 AUG 2026,              10.00,          24242516,            108.75,     2636373615.00
20 AUG 2026,SUBEXLTD,EQ,SUBEX LTD                ,Listed    ,20 AUG 2026,               5.00,         562002935,             17.10,     9599010129.80  
20 AUG 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,20 AUG 2026,               2.00,          65235750,            735.55,    47984155912.50    
20 AUG 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,20 AUG 2026,              10.00,          23081798,            402.15,     9282345065.70
20 AUG 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,20 AUG 2026,               2.00,          78627576,           1186.50,    93291618924.00
20 AUG 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,20 AUG 2026,               1.00,         112948625,           1107.80,   125124486775.00
20 AUG 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,20 AUG 2026,               5.00,          31244000,            159.95,     4996852920.00  
20 AUG 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,20 AUG 2026,               2.00,          84447229,            145.20,    12262582123.10      
20 AUG 2026,SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,Permitted ,20 AUG 2026,              10.00,           7984424,             38.25,      305563906.50   
20 AUG 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,20 AUG 2026,               2.00,         694749898,             13.40,     9295753635.25
20 AUG 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,20 AUG 2026,              10.00,         499145736,            551.80,   275428617124.80  
20 AUG 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,20 AUG 2026,              10.00,          47858753,             53.65,     2567143510.90     
20 AUG 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,20 AUG 2026,              10.00,          10901781,           1427.20,    15559021843.20 
20 AUG 2026,SUN-RE,ST,SUNREST LIFE LTD         ,Permitted ,20 AUG 2026,              10.00,           4291200,              2.10,        9011520.00    
20 AUG 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,20 AUG 2026,               5.00,          22046162,           1275.90,    28128698095.80   
20 AUG 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,20 AUG 2026,               1.00,         473877773,              1.25,      597085994.00  
20 AUG 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,20 AUG 2026,              10.00,         111103860,           4503.40,   500345123124.00
20 AUG 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,20 AUG 2026,              10.00,           3934575,            808.55,     3181300616.25
20 AUG 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,20 AUG 2026,               1.00,         210128370,           1228.40,   258121689708.00
20 AUG 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,20 AUG 2026,              10.00,          37696853,            652.35,    24591542054.55   
20 AUG 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,20 AUG 2026,              10.00,         180219448,            358.15,    64545595301.20   
20 AUG 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,20 AUG 2026,              10.00,          13805848,            495.25,     6837346222.00   
20 AUG 2026,SUNLOC,EQ,SUNIL HEALTHCARE LTD.    ,Permitted ,20 AUG 2026,              10.00,          10254750,             68.00,      697323000.00    
20 AUG 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,20 AUG 2026,               1.00,        2399334970,           1904.00,  4568333782880.00 
20 AUG 2026,SUNRAKSHAK,EQ,SUNRAKSHAKK INDUS IND L  ,Permitted ,20 AUG 2026,               2.00,          31006750,            375.40,    11639933950.00
20 AUG 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,20 AUG 2026,              10.00,          17164800,             42.15,      723496320.00   
20 AUG 2026,SUNSHIEL,EQ,SUNSHIELD CHEMICALS LTD. ,Permitted ,20 AUG 2026,              10.00,           8794836,           1264.00,    11116672704.00  
20 AUG 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,20 AUG 2026,              10.00,          19362600,             35.05,      678659130.00   
20 AUG 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,20 AUG 2026,               1.00,         146842025,            294.35,    43222950058.75   
20 AUG 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,20 AUG 2026,               5.00,         394084620,            477.55,   188195110281.00     
20 AUG 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,20 AUG 2026,              10.00,          11025000,            164.55,     1813943250.00
20 AUG 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,20 AUG 2026,               1.00,          55000000,              6.00,      329450000.00 
20 AUG 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,20 AUG 2026,               1.00,         137171147,            511.35,    70142466018.45  
20 AUG 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,20 AUG 2026,              10.00,          38646853,             39.30,     1518048385.85   
20 AUG 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,20 AUG 2026,               1.00,         249950000,              2.50,      622375500.00
20 AUG 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,20 AUG 2026,               2.00,         127026870,           3650.00,   463648075500.00
20 AUG 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,20 AUG 2026,              10.00,          97502760,             85.35,     8322835593.60
20 AUG 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,20 AUG 2026,              10.00,          24991135,            227.40,     5682984099.00
