Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 SEP 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,09 SEP 2026,              10.00,           7228750,            397.00,     2869813750.00
09 SEP 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,09 SEP 2026,              10.00,          15403400,             57.00,      877993800.00 
09 SEP 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,09 SEP 2026,              10.00,          32337691,            501.20,    16207650729.20
09 SEP 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,09 SEP 2026,               5.00,         133468005,             45.00,     6006060225.00 
09 SEP 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 SEP 2026,             100.00,         610844160,            100.50,    61389838080.00
09 SEP 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,09 SEP 2026,               1.00,         612000000,              0.30,      177480000.00   
09 SEP 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,09 SEP 2026,              10.00,          13825000,            133.00,     1838448500.00
09 SEP 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,09 SEP 2026,              10.00,          23430900,            475.00,    11129677500.00
09 SEP 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,09 SEP 2026,              10.00,          15582400,             24.00,      373977600.00 
09 SEP 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,09 SEP 2026,              10.00,          28000000,             36.15,     1012200000.00 
09 SEP 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,09 SEP 2026,              10.00,          96432080,            218.70,    21089695896.00
09 SEP 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,09 SEP 2026,              10.00,          46386272,           4500.80,   208775333017.60
09 SEP 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,09 SEP 2026,               2.00,        2352830568,           1029.00,  2421062654472.00
09 SEP 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,09 SEP 2026,              10.00,         170654392,             72.50,    12374149963.90
09 SEP 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,07 SEP 2026,              10.00,          24950000,             60.30,     1504485000.00  
09 SEP 2026,SHRJAGP,EQ,SHRI JAGDAMBA POLYMERS L ,Permitted ,09 SEP 2026,               1.00,           8758000,            652.00,     5710216000.00   
09 SEP 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,09 SEP 2026,              10.00,          10604000,             17.10,      181328400.00
09 SEP 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,09 SEP 2026,              10.00,           5242000,            363.00,     1902846000.00
09 SEP 2026,SHUKRAPHAR,EQ,SHUKRA PHARMACEUTICALS L ,Listed    ,09 SEP 2026,               1.00,         439614440,             56.10,    24662370084.00
09 SEP 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,09 SEP 2026,               1.00,         212172990,              4.95,     1054499760.30 
09 SEP 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,09 SEP 2026,              10.00,          20656000,             55.65,     1149506400.00
09 SEP 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,09 SEP 2026,              10.00,         279131853,           1073.70,   299703870566.10 
09 SEP 2026,SHYAMTEL,EQ,SHYAM TELECOM LIMITED    ,Listed    ,09 SEP 2026,              10.00,          11270000,             11.45,      128816100.00  
09 SEP 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,09 SEP 2026,              10.00,          39571684,             56.35,     2230260110.25   
09 SEP 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,09 SEP 2026,              10.00,          79784870,            100.55,     8023166527.20  
09 SEP 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,09 SEP 2026,              10.00,          24406491,             26.50,      646772011.50
09 SEP 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,09 SEP 2026,              10.00,           6179000,            220.50,     1362469500.00  
09 SEP 2026,SIEL,EQ,SUPERIOR INDUSTRIAL ENT L,Permitted ,09 SEP 2026,              10.00,          13850000,             29.35,      406497500.00      
09 SEP 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,09 SEP 2026,               2.00,         356120505,           3949.10,  1406355486295.50   
09 SEP 2026,SIGACHI,EQ,SIGACHI INDUSTRIES LTD   ,Listed    ,09 SEP 2026,               1.00,         382117010,             35.25,    13477266942.70   
09 SEP 2026,SIGIND,BE,SIGNET INDUSTRIES LIMITED,Listed    ,09 SEP 2026,              10.00,          29437000,             70.50,     2075897240.00    
09 SEP 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,09 SEP 2026,               1.00,         102774980,             45.85,     4710177333.40     
09 SEP 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,09 SEP 2026,              10.00,         176239705,            755.10,   133078601245.50  
09 SEP 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,09 SEP 2026,               1.00,         140510691,            786.80,   110553811678.80 
09 SEP 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,03 SEP 2026,              10.00,           4758000,            159.00,      756522000.00  
09 SEP 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,09 SEP 2026,               2.00,          53450000,            270.75,    14471587500.00  
09 SEP 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,09 SEP 2026,               2.00,          21200875,            993.40,    21060949225.00      
09 SEP 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,09 SEP 2026,               1.00,         436800000,              5.60,     2437344000.00     
09 SEP 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,09 SEP 2026,               5.00,          64328941,             18.35,     1180436067.35       
09 SEP 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,09 SEP 2026,              10.00,          39290219,             71.10,     2793141668.70     
09 SEP 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,09 SEP 2026,              10.00,          10595860,            461.45,     4889459597.00    
09 SEP 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,09 SEP 2026,              10.00,          11607000,            281.75,     3270272250.00  
09 SEP 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,09 SEP 2026,              10.00,           6367623,             70.75,      450509327.25     
09 SEP 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,09 SEP 2026,              10.00,          13835837,             16.00,      221373392.00
09 SEP 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,09 SEP 2026,               2.00,         126810000,            159.95,    20284527600.00 
09 SEP 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,09 SEP 2026,              10.00,          41279020,              7.35,      303400797.00  
09 SEP 2026,SIMCA,ST,SIMCA ADVERTISING LIMITED,Listed    ,09 SEP 2026,              10.00,          11971600,            262.00,     3136559200.00     
09 SEP 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,09 SEP 2026,               2.00,          79095346,            259.35,    20513377985.10
09 SEP 2026,SIMPLXREA,EQ,SIMPLEX REALTY LTD.      ,Permitted ,09 SEP 2026,              10.00,           2991382,            132.25,      395550441.85 
09 SEP 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,09 SEP 2026,               2.00,          51260000,             82.95,     4252529600.00  
09 SEP 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,09 SEP 2026,               1.00,        1541928780,             25.00,    38532800212.20
09 SEP 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,09 SEP 2026,               2.00,          62219117,             74.40,     4627857922.45 
09 SEP 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,09 SEP 2026,              10.00,          27527822,             83.90,     2309584265.80 
09 SEP 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,09 SEP 2026,              10.00,          56792800,            430.60,    24454979680.00     
09 SEP 2026,SIS,EQ,SIS LIMITED              ,Listed    ,09 SEP 2026,               5.00,         141300750,            426.55,    60271834912.50       
09 SEP 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,09 SEP 2026,               1.00,         872053848,              0.30,      244175077.45   
09 SEP 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,09 SEP 2026,               2.00,          45370088,            530.45,    24066563179.60    
09 SEP 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,09 SEP 2026,              10.00,          15293130,            320.15,     4896095569.50
09 SEP 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,09 SEP 2026,              10.00,          32005154,           2295.20,    73458229460.80       
09 SEP 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,09 SEP 2026,              10.00,        3929795175,             66.90,   262824701304.00      
09 SEP 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,09 SEP 2026,              10.00,          49437963,           1533.50,    75813116260.50  
09 SEP 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,09 SEP 2026,              10.00,          49437963,           2971.70,   146914794647.10  
09 SEP 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,09 SEP 2026,               1.00,         112904035,            593.95,    67059351588.25   
09 SEP 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,09 SEP 2026,               5.00,          52660000,            250.90,    13212394000.00
09 SEP 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,09 SEP 2026,              10.00,          16600000,            168.70,     2800420000.00       
09 SEP 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,09 SEP 2026,              10.00,         154873884,            832.20,   128886046264.80   
09 SEP 2026,SKYTECH,SM,SKYTECH INFINITE PLATFM L,Listed    ,09 SEP 2026,              10.00,           9820600,             30.85,      302965510.00   
09 SEP 2026,SKYWAYS,EQ,SKYWAYS AIR SERVICES LTD ,Listed    ,09 SEP 2026,              10.00,         145343544,            113.60,    16509573162.95   
09 SEP 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,09 SEP 2026,              10.00,           5269013,            180.00,      948422340.00     
09 SEP 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,09 SEP 2026,              10.00,          19000800,             56.00,     1064044800.00   
09 SEP 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,09 SEP 2026,               2.00,           9975000,            209.45,     2089463250.00 
09 SEP 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,09 SEP 2026,              10.00,         114262076,            547.95,    62609904544.20
09 SEP 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,09 SEP 2026,               2.00,         209400000,             83.95,    17574942000.00 
09 SEP 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,09 SEP 2026,              10.00,          14471646,           6570.00,    95078714220.00    
09 SEP 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,09 SEP 2026,              10.00,          13689750,             62.15,      850817962.50      
09 SEP 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,09 SEP 2026,               1.00,          93652030,            407.30,    38144471819.00 
09 SEP 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,24 AUG 2026,              10.00,          10030108,             17.00,      170511836.00      
09 SEP 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,09 SEP 2026,              10.00,          10179000,             44.00,      447876000.00    
09 SEP 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,09 SEP 2026,              10.00,         167087995,             36.80,     6152179975.90   
09 SEP 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,09 SEP 2026,              10.00,         106932806,           1229.50,   131473884977.00     
09 SEP 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,09 SEP 2026,              10.00,          13393552,             28.50,      381716232.00      
09 SEP 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,09 SEP 2026,              10.00,          13842138,            441.65,     6113380247.70  
09 SEP 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,09 SEP 2026,              10.00,          47711831,            690.50,    32945019305.50    
09 SEP 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,09 SEP 2026,               2.00,          90490055,          22355.00,  2022905179525.00 
09 SEP 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,09 SEP 2026,               5.00,          86672654,            145.60,    12618671695.85
09 SEP 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,09 SEP 2026,              10.00,          10802489,            715.60,     7730261128.40     
09 SEP 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,09 SEP 2026,               2.00,          41012806,            553.50,    22700588121.00
09 SEP 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,09 SEP 2026,              10.00,          33033000,             84.05,     2776423650.00   
09 SEP 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,09 SEP 2026,              10.00,          11779656,             90.85,     1070417340.70
09 SEP 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,09 SEP 2026,              10.00,         622028337,            799.50,   497311655431.50  
09 SEP 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,09 SEP 2026,              10.00,          14738525,             88.60,     1305538544.50     
09 SEP 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,09 SEP 2026,              10.00,          13724000,             32.85,      450833400.00   
09 SEP 2026,SONAMLTD,BE,SONAM LIMITED            ,Listed    ,09 SEP 2026,               5.00,          40032000,             74.65,     2988388800.00  
09 SEP 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,09 SEP 2026,               1.00,         280424816,            267.70,    75069723243.20
09 SEP 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,09 SEP 2026,              10.00,          11764764,             49.65,      584120532.60 
09 SEP 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             90.05,      995052500.00     
09 SEP 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,09 SEP 2026,               2.00,          68560415,            689.60,    47279262184.00      
09 SEP 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,09 SEP 2026,               1.00,        2617618886,             46.40,   121483692499.25 
09 SEP 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,09 SEP 2026,              10.00,          29830011,            226.80,     6765744794.90 
09 SEP 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,09 SEP 2026,              10.00,          25138883,           1012.50,    25453119037.50      
09 SEP 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,09 SEP 2026,              10.00,          71305144,            232.60,    16586289545.85  
09 SEP 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,09 SEP 2026,               1.00,         324499558,            200.60,    65088121343.65     
09 SEP 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,09 SEP 2026,               1.00,         567735736,              3.55,     2026816577.50   
09 SEP 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,09 SEP 2026,              10.00,          24115754,             64.25,     1549437194.50      
09 SEP 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,09 SEP 2026,              10.00,           7860997,            155.00,     1218454535.00     
09 SEP 2026,SPEB,SM,SPEB ADHESIVES LIMITED   ,Listed    ,09 SEP 2026,              10.00,          22464570,             93.05,     2090328238.50      
09 SEP 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,09 SEP 2026,              10.00,          48235657,            135.15,     6518084330.40
09 SEP 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,09 SEP 2026,              10.00,          15713840,           2741.60,    43081063744.00  
09 SEP 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,07 SEP 2026,              10.00,          23093096,             60.00,     1385585760.00  
09 SEP 2026,SPELS,EQ,SPEL SEMICONDUCTOR LTD   ,Permitted ,09 SEP 2026,              10.00,          46117443,            145.65,     6717005572.95     
09 SEP 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,09 SEP 2026,               5.00,          90138789,             29.20,     2633855414.60  
09 SEP 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,09 SEP 2026,              10.00,         203640336,             70.15,    14281296763.70      
09 SEP 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,09 SEP 2026,              10.00,          29000004,             31.35,      908570125.30     
09 SEP 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,09 SEP 2026,               2.00,         188041342,            813.55,   152981033784.10  
09 SEP 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,09 SEP 2026,               2.00,          83916179,            173.95,    14595541013.45 
09 SEP 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,09 SEP 2026,               1.00,         132872000,            217.40,    28885044080.00 
09 SEP 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,09 SEP 2026,              10.00,          15391160,             11.50,      176998340.00   
