Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 SEP 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,21 SEP 2026,               1.00,         120552774,            156.75,    18896647324.50
21 SEP 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,21 SEP 2026,              10.00,          10130040,            293.00,     2968101720.00  
21 SEP 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,21 SEP 2026,               2.00,         129190000,             71.05,     9180241400.00
21 SEP 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,21 SEP 2026,               2.00,         134673768,            841.05,   113267372576.40  
21 SEP 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,21 SEP 2026,               1.00,         887786160,           4875.00,  4327957530000.00     
21 SEP 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,21 SEP 2026,              10.00,         158351454,            886.35,   140354811252.90       
21 SEP 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,21 SEP 2026,               2.00,        3682488958,            444.50,  1636866341831.00      
21 SEP 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,21 SEP 2026,               2.00,        3682830911,            301.65,  1110925944303.15      
21 SEP 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,21 SEP 2026,              10.00,          89971474,            130.35,    11727781635.90   
21 SEP 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,21 SEP 2026,              10.00,          69210600,            145.50,    10068758088.00      
21 SEP 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,21 SEP 2026,              10.00,          45671400,              9.25,      422003736.00    
21 SEP 2026,TOKYOPLAST,EQ,TOKYO PLAST INTL LTD     ,Listed    ,21 SEP 2026,              10.00,           9501400,             77.00,      731607800.00
21 SEP 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,21 SEP 2026,               5.00,          39508831,             89.40,     3531694403.10    
21 SEP 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,21 SEP 2026,               5.00,         380367855,           4970.00,  1890428239350.00
21 SEP 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,21 SEP 2026,              10.00,         503903543,           1262.00,   635926271266.00
21 SEP 2026,TOTAL,BE,TOTAL TRANSPORT SYS LTD  ,Listed    ,21 SEP 2026,              10.00,          16126973,             70.30,     1133726201.90     
21 SEP 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,21 SEP 2026,              10.00,          11081245,             61.80,      684599316.10 
21 SEP 2026,TOYAMSL,EQ,TOYAM SPORTS LTD.        ,Permitted ,21 SEP 2026,               1.00,         577815000,              0.80,      462252000.00   
21 SEP 2026,TPHQ,BE,TEAMO PRODUCTIONS HQ LTD ,Listed    ,21 SEP 2026,               1.00,        1096219600,              0.55,      602920780.00      
21 SEP 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,21 SEP 2026,               2.00,          78003000,             65.05,     5072535090.00
21 SEP 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,21 SEP 2026,               1.00,         106896447,             32.00,     3418548375.05    
21 SEP 2026,TRANSCOR,EQ,TRANSCORP INTERNATIONAL L,Permitted ,21 SEP 2026,               2.00,          32013744,             24.95,      799383187.70  
21 SEP 2026,TRANSPEK,BE,TRANSPEK INDUSTRIES LTD  ,Permitted ,21 SEP 2026,              10.00,           5585569,           1374.60,     7677923147.40  
21 SEP 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,21 SEP 2026,               2.00,         134256025,            414.20,    55608845555.00
21 SEP 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,21 SEP 2026,              10.00,          22440010,             84.25,     1890570842.50 
21 SEP 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,27 AUG 2026,              10.00,           7649000,             11.30,       86433700.00 
21 SEP 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,21 SEP 2026,              10.00,          21957533,            166.50,     3656148819.85
21 SEP 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,21 SEP 2026,               1.00,         131679484,           1228.50,   161768246094.00
21 SEP 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,21 SEP 2026,              10.00,          42310724,              5.85,      247094628.15 
21 SEP 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,21 SEP 2026,              10.00,          24116754,            132.25,     3189440716.50  
21 SEP 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,21 SEP 2026,               2.00,         245695524,             26.70,     6555156580.30      
21 SEP 2026,TRENT,EQ,TRENT LTD                ,Listed    ,21 SEP 2026,               1.00,         533251981,           2815.50,  1501370952505.50     
21 SEP 2026,TRF,EQ,TRF LIMITED              ,Listed    ,21 SEP 2026,              10.00,          11004412,            216.45,     2381684889.15       
21 SEP 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,21 SEP 2026,               1.00,        5095955670,             23.00,   117308899523.40   
21 SEP 2026,TRIDHYA,SM,TRIDHYA TECH LIMITED     ,Listed    ,21 SEP 2026,              10.00,          23288000,              7.30,      170002400.00   
21 SEP 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,21 SEP 2026,              10.00,          30785736,             56.00,     1724616930.70    
21 SEP 2026,TRITONV,EQ,TRITON VALVES LTD.       ,Permitted ,21 SEP 2026,              10.00,           5122108,           1063.90,     5449410701.20   
21 SEP 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,21 SEP 2026,               1.00,         317894979,            555.65,   176638345081.35
21 SEP 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,21 SEP 2026,               1.00,         218897968,            238.75,    52261889860.00   
21 SEP 2026,TROM,SM,TROM INDUSTRIES LIMITED  ,Listed    ,21 SEP 2026,              10.00,           9194866,             54.95,      505257886.70      
21 SEP 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,21 SEP 2026,               2.00,         118861871,              4.10,      489710908.50       
21 SEP 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,21 SEP 2026,              10.00,          85752591,            415.05,    35591612894.55    
21 SEP 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,21 SEP 2026,              10.00,          23825200,             26.15,      623028980.00     
21 SEP 2026,TSC,ST,TSC INDIA LIMITED        ,Listed    ,21 SEP 2026,              10.00,          14518933,             51.45,      746999102.85       
21 SEP 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,21 SEP 2026,               5.00,         222103860,            460.35,   102245511951.00    
21 SEP 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,21 SEP 2026,              10.00,          14130333,           1073.30,    15166086408.90
21 SEP 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,21 SEP 2026,               1.00,         136950984,            524.90,    71885571501.60
21 SEP 2026,TTL,EQ,T T LIMITED              ,Listed    ,21 SEP 2026,               1.00,         258310944,              7.40,     1916667204.50       
21 SEP 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,21 SEP 2026,              10.00,        1954927727,             35.35,    69126244426.70      
21 SEP 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,21 SEP 2026,               2.00,          57692384,             25.30,     1459617315.20    
21 SEP 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,21 SEP 2026,               1.00,         294478906,            131.15,    38626798100.00
21 SEP 2026,TUTIALKA,EQ,TUTICORIN ALKAL CH & FE L,Permitted ,21 SEP 2026,              10.00,         121835830,             56.55,     6891034544.80  
21 SEP 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,21 SEP 2026,              10.00,          18650318,            396.00,     7385525928.00  
21 SEP 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,21 SEP 2026,               5.00,          20232104,          12729.00,   257534451816.00   
21 SEP 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,25 AUG 2026,             100.00,         197200000,            119.00,    23466800000.00  
21 SEP 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,21 SEP 2026,               1.00,         475087114,           4155.00,  1973986958670.00  
21 SEP 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,21 SEP 2026,               1.00,         441180027,            132.85,    58610766586.95    
21 SEP 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,21 SEP 2026,              10.00,           7657050,           4592.00,    35161173600.00
21 SEP 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,21 SEP 2026,               5.00,          59668615,            107.65,     6422729718.60   
21 SEP 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,21 SEP 2026,              10.00,          38744500,              2.65,      102672925.00  
21 SEP 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,21 SEP 2026,               1.00,         264405149,           1227.80,   324636641942.20       
21 SEP 2026,UCAL,BE,UCAL LIMITED             ,Listed    ,21 SEP 2026,              10.00,          22113625,            145.05,     3207581306.25      
21 SEP 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,21 SEP 2026,              10.00,          13886700,            225.90,     3137005530.00       
21 SEP 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,21 SEP 2026,              10.00,       12539558979,             23.60,   296184383084.00   
21 SEP 2026,UDAYJEW,EQ,UDAY JEWELLERY INDS. LTD.,Permitted ,21 SEP 2026,              10.00,          33602925,            151.10,     5076729909.00   
21 SEP 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,21 SEP 2026,              10.00,          66953241,            198.50,    13288879273.70       
21 SEP 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,21 SEP 2026,               1.00,         333397890,            198.30,    66109467608.10       
21 SEP 2026,UFBL,BE,UNITED FOODBRANDS LIMITED,Listed    ,21 SEP 2026,               5.00,          39086387,            716.15,    27991716050.05      
21 SEP 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,21 SEP 2026,              10.00,          72211486,            656.15,    47381566538.90     
21 SEP 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,21 SEP 2026,              10.00,          38814757,             60.85,     2362654258.60       
21 SEP 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,21 SEP 2026,               1.00,         112500000,             55.80,     6277500000.00 
21 SEP 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,21 SEP 2026,              10.00,         155288323,             82.30,    12778676099.65   
21 SEP 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,21 SEP 2026,              10.00,          19004000,            192.00,     3648768000.00      
21 SEP 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,21 SEP 2026,              10.00,        1945255791,             64.80,   126033122698.90
21 SEP 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,21 SEP 2026,              10.00,         294679171,          11100.00,  3270938798100.00
21 SEP 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,21 SEP 2026,               2.00,          29200000,            435.00,    12702000000.00  
21 SEP 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,17 SEP 2026,              10.00,          20274286,             17.50,      354800005.00       
21 SEP 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,21 SEP 2026,              10.00,          33809830,             19.60,      663348864.60
21 SEP 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,21 SEP 2026,               1.00,          26415811,              4.25,      112267196.75   
21 SEP 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,21 SEP 2026,               5.00,          18684602,             98.35,     1837256914.65 
21 SEP 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,21 SEP 2026,               2.00,          70405750,            540.65,    38064868737.50
21 SEP 2026,UNIDT,EQ,UNITED DRILLING TOOLS LTD,Listed    ,21 SEP 2026,              10.00,          20303126,            222.45,     4516227347.45     
21 SEP 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,21 SEP 2026,               1.00,         112379173,             81.10,     9115074722.05   
21 SEP 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,21 SEP 2026,               2.00,          69545849,             91.80,     6385699855.20  
21 SEP 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,21 SEP 2026,              10.00,          15899952,            668.00,    10621167936.00 
21 SEP 2026,UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,Listed    ,21 SEP 2026,              10.00,          10693120,             11.35,      121153049.60   
21 SEP 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,21 SEP 2026,              10.00,          13617000,             28.00,      381276000.00    
21 SEP 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,21 SEP 2026,               5.00,          50856883,           1698.40,    86375330087.20   
21 SEP 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,21 SEP 2026,              10.00,        7633605607,            178.10,  1359468822550.65 
21 SEP 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,21 SEP 2026,              10.00,          45143114,            854.85,    38590591002.90  
21 SEP 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,21 SEP 2026,               2.00,         727350853,           1397.00,  1016109141641.00  
21 SEP 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,21 SEP 2026,               2.00,        2616301047,              4.15,    10805323324.10   
21 SEP 2026,UNITEDPOLY,EQ,UNITED POLYFAB GUJ. LTD. ,Listed    ,21 SEP 2026,               1.00,         229515500,             46.05,    10569188775.00
21 SEP 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,21 SEP 2026,              10.00,           4996566,            430.05,     2148773208.30 
21 SEP 2026,UNIVAFOODS,BE,UNIVA FOODS LIMITED      ,Listed    ,21 SEP 2026,              10.00,          14322800,              9.50,      135780144.00
21 SEP 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,21 SEP 2026,              10.00,          35986770,            150.80,     5427524651.40  
21 SEP 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,21 SEP 2026,              10.00,          31989828,           1477.50,    47264970870.00
21 SEP 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,21 SEP 2026,              10.00,          10946604,            599.15,     6558657786.60 
21 SEP 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,21 SEP 2026,               2.00,         577558876,           1227.50,   708953520290.00  
21 SEP 2026,UPHOT,EQ,U P HOTELS LTD.          ,Permitted ,21 SEP 2026,              10.00,           5400000,           1450.00,     7830000000.00     
21 SEP 2026,UPL,EQ,UPL LIMITED              ,Listed    ,21 SEP 2026,               2.00,         844169318,            559.90,   472650401148.20       
21 SEP 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,21 SEP 2026,              10.00,          11400000,            105.90,     1207260000.00  
21 SEP 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,21 SEP 2026,              10.00,           8660000,            120.00,     1039200000.00     
21 SEP 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,21 SEP 2026,               1.00,        1542180603,            173.40,   267414116560.20   
21 SEP 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,21 SEP 2026,               1.00,         525453377,              9.05,     4760607595.60      
21 SEP 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,18 SEP 2026,              10.00,          10085429,             90.00,      907688610.00  
21 SEP 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,21 SEP 2026,              10.00,          43475262,             51.00,     2217238362.00   
21 SEP 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,21 SEP 2026,               1.00,         304741780,            533.90,   162701636342.00  
21 SEP 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,21 SEP 2026,              10.00,          55357142,             20.10,     1113785697.05       
21 SEP 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,21 SEP 2026,              10.00,         128523245,            924.80,   118858296976.00    
21 SEP 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,21 SEP 2026,              10.00,          19534000,             48.00,      937632000.00     
21 SEP 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,21 SEP 2026,              10.00,        1779523684,             14.00,    24913331576.00
21 SEP 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,21 SEP 2026,               1.00,         306901762,            422.05,   129527888652.10  
21 SEP 2026,UTSSAV,SM,UTSSAV CZ GOLD JEWELS LTD,Listed    ,21 SEP 2026,              10.00,          24148000,            653.00,    15768644000.00    
21 SEP 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,21 SEP 2026,              10.00,          38138120,            256.05,     9765265626.00
21 SEP 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,11 SEP 2026,              10.00,           5203571,            122.45,      637177268.95     
21 SEP 2026,UYFINCORP,BE,U. Y. FINCORP LIMITED    ,Listed    ,21 SEP 2026,               5.00,         190238329,             19.40,     3686818816.00 
