Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
01 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,01 JUL 2026,               1.00,         108587787,           1512.00,   164184733944.00    
01 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,01 JUL 2026,              10.00,          66730620,            191.25,    12763565687.40       
01 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,01 JUL 2026,              10.00,          47528061,            310.40,    14752710134.40       
01 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,01 JUL 2026,               2.00,          76743797,            924.10,    70918942807.70       
01 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,01 JUL 2026,               2.00,          38418990,            509.05,    19557186859.50    
01 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,01 JUL 2026,              10.00,          12872493,             15.90,      204672638.70
01 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,01 JUL 2026,              10.00,          24341437,             99.30,     2417104694.10       
01 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,01 JUL 2026,              10.00,           9100000,           2975.60,    27077960000.00  
01 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,01 JUL 2026,               1.00,        3618087518,           1982.60,  7173220313186.80       
01 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,01 JUL 2026,               2.00,         156228430,           1193.30,   186427385519.00
01 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,01 JUL 2026,              10.00,           8993149,            235.00,     2113300083.50   
01 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,01 JUL 2026,              10.00,          16768900,           1450.40,    24321612560.00 
01 JUL 2026,TEAMTECH,SM,TEAMTECH FORMWORK SOL LTD,Listed    ,01 JUL 2026,               5.00,          29976000,            109.90,     3294362400.00  
01 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,01 JUL 2026,              10.00,           7479733,            595.80,     4456424921.40     
01 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,01 JUL 2026,              10.00,          16520925,            159.75,     2639217768.75   
01 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,01 JUL 2026,              10.00,          17281064,            107.10,     1850801954.40  
01 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,01 JUL 2026,               5.00,         980057958,           1362.20,  1335034950387.60     
01 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,01 JUL 2026,               2.00,         116299574,           1082.30,   125871028940.20   
01 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,01 JUL 2026,              10.00,           6275000,           4357.80,    27345195000.00 
01 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,01 JUL 2026,              10.00,          18963700,             10.65,      201963405.00 
01 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,01 JUL 2026,              10.00,          75127698,           1660.40,   124742029759.20      
01 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,01 JUL 2026,              10.00,          23892840,            380.00,     9079279200.00
01 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,01 JUL 2026,              10.00,         177850940,            607.10,   107973305674.00  
01 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,01 JUL 2026,              10.00,          18545198,            588.15,    10907358203.70     
01 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,01 JUL 2026,              10.00,         403604309,            603.95,   243756822420.55   
01 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,01 JUL 2026,              10.00,          12511875,            399.65,     5000370843.75  
01 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,01 JUL 2026,               1.00,         127426590,            110.35,    14058975674.70  
01 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,01 JUL 2026,              10.00,          29195000,             46.10,     1345889500.00
01 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,01 JUL 2026,               1.00,         406864572,            111.95,    45556626126.85   
01 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,01 JUL 2026,               2.00,         462977240,             76.55,    35436277949.60   
01 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,01 JUL 2026,              10.00,          55116194,             12.00,      661394328.00       
01 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,01 JUL 2026,              10.00,          29286400,              9.00,      263284736.00 
01 JUL 2026,TGL,SM,TEERTH GOPICON LIMITED   ,Listed    ,01 JUL 2026,              10.00,          11999600,             14.80,      177594080.00       
01 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,01 JUL 2026,               1.00,           1087719,           1140.10,     1240108431.90   
01 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,01 JUL 2026,              10.00,           9000000,            128.90,     1160100000.00   
01 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,01 JUL 2026,              10.00,          31082021,           5945.50,   184798155855.50
01 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,01 JUL 2026,              10.00,          52242217,             97.05,     5069584737.70 
01 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,01 JUL 2026,              10.00,          10847454,           1945.70,    21105891247.80     
01 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,01 JUL 2026,              10.00,         333957878,            479.90,   160266385652.20  
01 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,01 JUL 2026,               1.00,          92100120,            110.70,    10193641281.60 
01 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,01 JUL 2026,               2.00,         119156300,           5120.50,   610139834150.00   
01 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,30 JUN 2026,              10.00,          12487150,             13.00,      162332950.00     
01 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,01 JUL 2026,               1.00,         470380562,            105.95,    49827412932.65
01 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,01 JUL 2026,              10.00,          14670380,            331.45,     4862497451.00
01 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,01 JUL 2026,              10.00,         159165315,            543.40,    86490432171.00 
01 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,01 JUL 2026,              10.00,         247473875,            453.20,   112155160150.00        
01 JUL 2026,TICL,EQ,TWAMEV CONS AND INFRA LTD,Listed    ,01 JUL 2026,               1.00,         155000000,             13.85,     2149850000.00      
01 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,01 JUL 2026,               1.00,         105725000,             35.40,     3743722250.00 
01 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,01 JUL 2026,              10.00,          22672798,           2553.50,    57894989693.00      
01 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,01 JUL 2026,               1.00,         193562289,           3097.00,   599462409033.00   
01 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,01 JUL 2026,              10.00,          28626579,              4.40,      125956947.60   
01 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,01 JUL 2026,              10.00,          70352056,            201.00,    14142170297.10       
01 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,29 JUN 2026,              10.00,           6988000,             39.95,      279170600.00  
01 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,01 JUL 2026,               1.00,         493635379,            177.40,    87580788942.20
01 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,01 JUL 2026,               1.00,         100950000,            519.25,    52418287500.00     
01 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,01 JUL 2026,              10.00,          75218734,           3483.80,   262047025509.20    
01 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,01 JUL 2026,              10.00,          18015757,            957.85,    17256392842.45 
01 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,01 JUL 2026,              10.00,           4322886,            330.65,     1429362255.90 
01 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,01 JUL 2026,               1.00,         128426590,            657.95,    84498274890.50 
01 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,01 JUL 2026,               1.00,         120552774,            179.30,    21617523433.70
01 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 JUN 2026,              10.00,          10130040,            510.00,     5166320400.00  
01 JUL 2026,TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED   ,Listed    ,01 JUL 2026,               2.00,         129190000,             64.00,     8265576200.00
01 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,01 JUL 2026,               2.00,         134673768,            890.70,   119953925157.60  
01 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,01 JUL 2026,               1.00,         887786160,           4398.60,  3905016203376.00     
01 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,01 JUL 2026,              10.00,         158351454,            730.30,   115644066856.20       
01 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,01 JUL 2026,               2.00,        3682488958,            431.45,  1588809860929.10      
01 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,01 JUL 2026,               2.00,        3682830911,            347.80,  1280888590845.80      
01 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,01 JUL 2026,              10.00,          89971474,             96.85,     8715536686.40   
01 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,01 JUL 2026,              10.00,          69210600,            146.10,    10111668660.00      
01 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,01 JUL 2026,              10.00,          45671400,              8.95,      407845602.00    
01 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,01 JUL 2026,              10.00,           9501400,             87.00,      826431772.00
01 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,01 JUL 2026,               5.00,          39508831,            103.70,     4097065774.70    
01 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,01 JUL 2026,               5.00,         338445440,           4640.80,  1570657597952.00
01 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,01 JUL 2026,              10.00,         503903543,           1404.50,   707732526143.50
01 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,01 JUL 2026,              10.00,          16126973,             50.50,      814412136.50     
01 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,01 JUL 2026,              10.00,          11081245,             68.70,      761503156.40 
01 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,01 JUL 2026,               1.00,        1096219600,              0.50,      537147604.00      
01 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,01 JUL 2026,               2.00,          78003000,             72.10,     5624796330.00
01 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,01 JUL 2026,               1.00,         106896447,             30.45,     3253927846.70    
01 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,01 JUL 2026,              10.00,           5585569,           1017.35,     5682478622.15  
01 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,01 JUL 2026,               2.00,         134256025,            517.60,    69490918540.00
01 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,01 JUL 2026,              10.00,          22440010,            129.75,     2911591297.50 
01 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
01 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,01 JUL 2026,              10.00,          21957533,            164.80,     3618821013.75
01 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,01 JUL 2026,               1.00,         131679484,           1328.20,   174896690648.80
01 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,01 JUL 2026,              10.00,          42310724,              6.90,      292367102.85 
01 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,01 JUL 2026,              10.00,          24116754,            143.05,     3449660492.15  
01 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,01 JUL 2026,               2.00,         245695524,             26.75,     6569898311.75      
01 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,01 JUL 2026,               1.00,         533251981,           3290.30,  1754558993084.30     
01 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,01 JUL 2026,              10.00,          11004412,            240.00,     2641168924.10       
01 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,01 JUL 2026,               1.00,        5095955670,             26.30,   134074593677.70   
01 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,30 JUN 2026,              10.00,          23288000,             11.20,      260825600.00   
01 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,01 JUL 2026,              10.00,          30785736,             51.45,     1583926117.20    
01 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,01 JUL 2026,               1.00,         317894979,            677.35,   215326164025.65
01 JUL 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,01 JUL 2026,               1.00,         218897968,            451.75,    98887157044.00   
01 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,01 JUL 2026,              10.00,           9194866,             63.00,      579276558.00      
01 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,01 JUL 2026,               2.00,         118861871,              5.00,      595497973.70       
01 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,01 JUL 2026,              10.00,          85752591,            466.85,    40033597108.35    
01 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,01 JUL 2026,              10.00,          23825200,             30.95,      737389940.00     
01 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,01 JUL 2026,              10.00,          14518933,             27.00,      392011191.00       
01 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,01 JUL 2026,               5.00,         222103860,            451.00,   100168840860.00    
01 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,01 JUL 2026,              10.00,          14130333,            907.50,    12823277197.50
01 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,01 JUL 2026,               1.00,         136950984,            630.45,    86340747862.80
01 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,01 JUL 2026,               1.00,         258310944,              6.80,     1756514419.20       
01 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,01 JUL 2026,              10.00,        1954927727,             43.20,    84413779251.85      
01 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,01 JUL 2026,               2.00,          57692384,             27.65,     1595194417.60    
01 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,01 JUL 2026,               1.00,         294478906,            142.90,    42075146089.30
01 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,01 JUL 2026,              10.00,          18650318,            514.95,     9603981254.10  
01 JUL 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,01 JUL 2026,               5.00,          20232104,          13748.00,   278150965792.00   
01 JUL 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,09 JUN 2026,             100.00,         197200000,            116.00,    22875200000.00  
01 JUL 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,01 JUL 2026,               1.00,         475087114,           3494.00,  1659954376316.00  
01 JUL 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,01 JUL 2026,               1.00,         441180027,            137.90,    60847549323.85    
01 JUL 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,01 JUL 2026,              10.00,           7657050,           4187.30,    32062365465.00
01 JUL 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,01 JUL 2026,               5.00,          59668615,            127.50,     7607151726.35   
01 JUL 2026,TVVISION,EQ,TV VISION LIMITED        ,Listed    ,01 JUL 2026,              10.00,          38744500,              5.05,      196434615.00  
01 JUL 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,01 JUL 2026,               1.00,         264405149,           1359.30,   359405919035.70       
01 JUL 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,01 JUL 2026,              10.00,          22113625,            125.80,     2781451752.50      
