Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
27 AUG 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,27 AUG 2026,              10.00,          18963700,              9.10,      172380033.00 
27 AUG 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,27 AUG 2026,              10.00,          75127698,           1621.40,   121812049537.20      
27 AUG 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,27 AUG 2026,              10.00,           6417300,            272.60,     1749355980.00      
27 AUG 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,27 AUG 2026,              10.00,          23892840,            399.00,     9533243160.00
27 AUG 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,27 AUG 2026,              10.00,         177850940,            511.15,    90908507981.00  
27 AUG 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,27 AUG 2026,               1.00,         185451980,             57.70,    10700579246.00     
27 AUG 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,27 AUG 2026,              10.00,         403604309,            541.40,   218511372892.60   
27 AUG 2026,TERAI,EQ,TERAI TEA CO. LTD.       ,Permitted ,27 AUG 2026,              10.00,           6879300,            125.90,      866103870.00     
27 AUG 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,27 AUG 2026,              10.00,          12511875,            301.35,     3770453531.25  
27 AUG 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,27 AUG 2026,               1.00,         127426590,            110.55,    14087009524.50  
27 AUG 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,27 AUG 2026,              10.00,          29195000,             46.95,     1370705250.00
27 AUG 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,27 AUG 2026,               1.00,         406864572,            108.45,    44116325541.95   
27 AUG 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,27 AUG 2026,               2.00,         462977240,            141.85,    65668691721.60   
27 AUG 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,27 AUG 2026,              10.00,          55116194,             12.05,      665252461.60       
27 AUG 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,27 AUG 2026,              10.00,          29286400,              9.15,      267970560.00 
27 AUG 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,27 AUG 2026,              10.00,          11999600,             15.50,      185993800.00       
27 AUG 2026,TGVSL,EQ,T G V SRAAC LTD.         ,Permitted ,27 AUG 2026,              10.00,         107089800,            104.95,    11240145408.00     
27 AUG 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,27 AUG 2026,               1.00,           1087719,           1050.00,     1142104950.00   
27 AUG 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,27 AUG 2026,              10.00,           9000000,            140.65,     1265850000.00   
27 AUG 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,27 AUG 2026,              10.00,          31082021,           5502.00,   171013279542.00
27 AUG 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,27 AUG 2026,              10.00,          52242217,             94.95,     4960920926.30 
27 AUG 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,27 AUG 2026,              10.00,          10847454,           2093.60,    22710229694.40     
27 AUG 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,27 AUG 2026,              10.00,         333957878,            553.80,   184945872836.40  
27 AUG 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,27 AUG 2026,               1.00,          92100120,            126.15,    11618430138.00 
27 AUG 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,27 AUG 2026,               2.00,         119156300,           3962.70,   472180670010.00   
27 AUG 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,27 AUG 2026,              10.00,          12487150,             17.85,      222895627.50     
27 AUG 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,27 AUG 2026,               1.00,         470380562,            110.05,    51770084653.70
27 AUG 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,27 AUG 2026,              10.00,          14670380,            279.60,     4101838248.00
27 AUG 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,27 AUG 2026,              10.00,         159165315,            581.45,    92546672406.75 
27 AUG 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,27 AUG 2026,              10.00,         247473875,            557.80,   138040927475.00        
27 AUG 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,27 AUG 2026,               1.00,         155000000,              9.50,     1472500000.00      
27 AUG 2026,TIGERLOGS,EQ,TIGER LOGISTICS (INDIA) L,Listed    ,27 AUG 2026,               1.00,         105725000,             30.10,     3181265250.00 
27 AUG 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,27 AUG 2026,              10.00,          22672798,           3328.10,    75457339023.80      
27 AUG 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,27 AUG 2026,               1.00,         193562289,           2870.00,   555523769430.00   
27 AUG 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,27 AUG 2026,              10.00,          28626579,              5.90,      169469347.70   
27 AUG 2026,TIL,BE,TIL LTD                  ,Listed    ,27 AUG 2026,              10.00,          80091402,            240.55,    19265986751.10       
27 AUG 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,27 AUG 2026,              10.00,           6988000,             39.50,      276026000.00  
27 AUG 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,27 AUG 2026,               1.00,         493635379,            185.65,    91653280818.95
27 AUG 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,27 AUG 2026,               1.00,         100950000,            624.05,    62997847500.00     
27 AUG 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,27 AUG 2026,              10.00,          75218734,           3183.40,   239451317815.60    
27 AUG 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,27 AUG 2026,              10.00,          18015757,            998.40,    17986931788.80 
27 AUG 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,27 AUG 2026,              10.00,           4322886,            342.15,     1479075444.90 
27 AUG 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,27 AUG 2026,               1.00,         128426590,            660.00,    84761549400.00 
27 AUG 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,27 AUG 2026,               1.00,         120552774,            159.60,    19237811674.90
27 AUG 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 AUG 2026,              10.00,          10130040,            325.00,     3292263000.00  
27 AUG 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,27 AUG 2026,               2.00,         129190000,             68.10,     8800422800.00
27 AUG 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,27 AUG 2026,               2.00,         134673768,            831.15,   111934102273.20  
27 AUG 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,27 AUG 2026,               1.00,         887786160,           5139.30,  4562599412088.00     
27 AUG 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,27 AUG 2026,              10.00,         158351454,            893.85,   141542447157.90       
27 AUG 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,27 AUG 2026,               2.00,        3682488958,            473.10,  1742185526029.80      
27 AUG 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,27 AUG 2026,               2.00,        3682830911,            316.00,  1163774567876.00      
27 AUG 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,27 AUG 2026,              10.00,          89971474,            109.10,     9817687242.90   
27 AUG 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,27 AUG 2026,              10.00,          69210600,            139.90,     9683255046.00      
27 AUG 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,27 AUG 2026,              10.00,          45671400,              8.90,      406932174.00    
27 AUG 2026,TOKYOPLAST,EQ,TOKYO PLAST INTL LTD     ,Listed    ,27 AUG 2026,              10.00,           9501400,             77.25,      733983150.00
27 AUG 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,27 AUG 2026,               5.00,          39508831,             95.30,     3764796506.00    
27 AUG 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,27 AUG 2026,               5.00,         380367855,           4999.00,  1901458907145.00
27 AUG 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,27 AUG 2026,              10.00,         503903543,           1230.10,   619851748244.30
27 AUG 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,27 AUG 2026,              10.00,          16126973,             69.55,     1121953511.60     
27 AUG 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,27 AUG 2026,              10.00,          11081245,             61.00,      675955945.00 
27 AUG 2026,TOYAMSL,EQ,TOYAM SPORTS LTD.        ,Permitted ,27 AUG 2026,               1.00,         577815000,              0.60,      358245300.00   
27 AUG 2026,TPHQ,BE,TEAMO PRODUCTIONS HQ LTD ,Listed    ,27 AUG 2026,               1.00,        1096219600,              0.55,      591958584.00      
27 AUG 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,27 AUG 2026,               2.00,          78003000,             77.45,     6040552320.00
27 AUG 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,27 AUG 2026,               1.00,         106896447,             30.05,     3213307196.80    
27 AUG 2026,TRANSCOR,EQ,TRANSCORP INTERNATIONAL L,Permitted ,27 AUG 2026,               2.00,          32013744,             25.95,      830756656.80  
27 AUG 2026,TRANSPEK,BE,TRANSPEK INDUSTRIES LTD  ,Permitted ,27 AUG 2026,              10.00,           5585569,           1336.20,     7463437297.80  
27 AUG 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,27 AUG 2026,               2.00,         134256025,            458.50,    61556387462.50
27 AUG 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,27 AUG 2026,              10.00,          22440010,             89.15,     2000526891.50 
27 AUG 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,27 AUG 2026,              10.00,           7649000,             11.30,       86433700.00 
27 AUG 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,27 AUG 2026,              10.00,          21957533,            180.35,     3959601925.90
27 AUG 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,27 AUG 2026,               1.00,         131679484,           1333.90,   175647263707.60
27 AUG 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,27 AUG 2026,              10.00,          42310724,              6.30,      265711346.70 
27 AUG 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,27 AUG 2026,              10.00,          24116754,            149.90,     3614860257.05  
27 AUG 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,27 AUG 2026,               2.00,         245695524,             26.50,     6508474430.75      
27 AUG 2026,TRENT,EQ,TRENT LTD                ,Listed    ,27 AUG 2026,               1.00,         533251981,           2878.50,  1534965827308.50     
27 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,27 AUG 2026,              10.00,          11004412,            229.20,     2522431318.65       
27 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,27 AUG 2026,               1.00,        5095955670,             24.40,   124239399234.60   
27 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,26 AUG 2026,              10.00,          23288000,              8.50,      197948000.00   
27 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,27 AUG 2026,              10.00,          30785736,             60.10,     1849914876.25    
27 AUG 2026,TRITONV,EQ,TRITON VALVES LTD.       ,Permitted ,27 AUG 2026,              10.00,           5122108,           1144.90,     5864301449.20   
27 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,27 AUG 2026,               1.00,         317894979,            583.45,   185475825497.55
27 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,27 AUG 2026,               1.00,         218897968,            282.20,    61775195549.30   
27 AUG 2026,TROM,SM,TROM INDUSTRIES LIMITED  ,Listed    ,27 AUG 2026,              10.00,           9194866,             54.00,      496522764.00      
27 AUG 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,27 AUG 2026,               2.00,         118861871,              4.05,      480201958.85       
27 AUG 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,27 AUG 2026,              10.00,          85752591,            433.85,    37203761605.35    
27 AUG 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,27 AUG 2026,              10.00,          23825200,             30.95,      737389940.00     
27 AUG 2026,TSC,ST,TSC INDIA LIMITED        ,Listed    ,27 AUG 2026,              10.00,          14518933,             46.50,      675130384.50       
27 AUG 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,27 AUG 2026,               5.00,         222103860,            404.20,    89774380212.00    
27 AUG 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,27 AUG 2026,              10.00,          14130333,           1080.20,    15263585706.60
27 AUG 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,27 AUG 2026,               1.00,         136950984,            606.90,    83115552189.60
27 AUG 2026,TTL,EQ,T T LIMITED              ,Listed    ,27 AUG 2026,               1.00,         258310944,              6.55,     1686770464.30       
27 AUG 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,27 AUG 2026,              10.00,        1954927727,             36.45,    71276664926.40      
27 AUG 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,27 AUG 2026,               2.00,          57692384,             25.55,     1474040411.20    
27 AUG 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,27 AUG 2026,               1.00,         294478906,            153.65,    45243739117.85
27 AUG 2026,TUTIALKA,EQ,TUTICORIN ALKAL CH & FE L,Permitted ,27 AUG 2026,              10.00,         121835830,             59.05,     7193187403.20  
27 AUG 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,27 AUG 2026,              10.00,          18650318,            443.05,     8263023389.90  
27 AUG 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,27 AUG 2026,               5.00,          20232104,          13434.00,   271798085136.00   
27 AUG 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,25 AUG 2026,             100.00,         197200000,            119.00,    23466800000.00  
27 AUG 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,27 AUG 2026,               1.00,         475087114,           4409.80,  2095039155317.20  
27 AUG 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,27 AUG 2026,               1.00,         441180027,            130.80,    57701935731.35    
27 AUG 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,27 AUG 2026,              10.00,           7657050,           5244.50,    40157398725.00
27 AUG 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,27 AUG 2026,               5.00,          59668615,            113.15,     6750310414.95   
27 AUG 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,27 AUG 2026,              10.00,          38744500,              3.65,      140642535.00  
27 AUG 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,27 AUG 2026,               1.00,         264405149,           1346.60,   356047973643.40       
27 AUG 2026,UCAL,BE,UCAL LIMITED             ,Listed    ,27 AUG 2026,              10.00,          22113625,            156.15,     3453042543.75      
27 AUG 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,24 AUG 2026,              10.00,          13886700,            254.80,     3538331160.00       
27 AUG 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,27 AUG 2026,              10.00,       12539558979,             25.50,   319633358374.70   
27 AUG 2026,UDAYJEW,EQ,UDAY JEWELLERY INDS. LTD.,Permitted ,27 AUG 2026,              10.00,          33602925,            143.30,     4814627094.00   
27 AUG 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,27 AUG 2026,              10.00,          66953241,            221.80,    14851567918.60       
27 AUG 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,27 AUG 2026,               1.00,         333397890,            180.30,    60118307524.80       
27 AUG 2026,UFBL,BE,UNITED FOODBRANDS LIMITED,Listed    ,27 AUG 2026,               5.00,          39086387,            740.25,    28933697976.75      
27 AUG 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,27 AUG 2026,              10.00,          72211486,            631.00,    45565447666.00     
27 AUG 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,27 AUG 2026,              10.00,          38814757,             65.55,     2543919173.80       
27 AUG 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,27 AUG 2026,               1.00,         112500000,             50.70,     5703750000.00 
27 AUG 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,27 AUG 2026,              10.00,         155288323,             87.20,    13544247532.05   
27 AUG 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,27 AUG 2026,              10.00,          19004000,            140.80,     2675763200.00      
27 AUG 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,27 AUG 2026,              10.00,        1945255791,             68.55,   133386189588.85
