Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
19 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,19 AUG 2026,              10.00,          11004412,            229.05,     2520560568.60       
19 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,19 AUG 2026,               1.00,        5095955670,             24.50,   124799954358.30   
19 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,17 AUG 2026,              10.00,          23288000,              8.20,      190961600.00   
19 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,19 AUG 2026,              10.00,          30785736,             54.70,     1683979759.20    
19 AUG 2026,TRITONV,EQ,TRITON VALVES LTD.       ,Permitted ,19 AUG 2026,              10.00,           5122108,           1179.70,     6042550807.60   
19 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,19 AUG 2026,               1.00,         317894979,            569.65,   181088874787.35
19 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,19 AUG 2026,               1.00,         218897968,            289.25,    63311859284.65   
19 AUG 2026,TROM,SM,TROM INDUSTRIES LIMITED  ,Listed    ,19 AUG 2026,              10.00,           9194866,             53.90,      495603277.40      
19 AUG 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,19 AUG 2026,               2.00,         118861871,              4.30,      511106045.30       
19 AUG 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,19 AUG 2026,              10.00,          85752591,            472.00,    40475222952.00    
19 AUG 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,19 AUG 2026,              10.00,          23825200,             24.50,      583717400.00     
19 AUG 2026,TSC,ST,TSC INDIA LIMITED        ,Listed    ,19 AUG 2026,              10.00,          14518933,             50.00,      725946650.00       
19 AUG 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,19 AUG 2026,               5.00,         222103860,            414.70,    92106470742.00    
19 AUG 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,19 AUG 2026,              10.00,          14130333,           1099.10,    15530649000.30
19 AUG 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,19 AUG 2026,               1.00,         136950984,            585.10,    80130020738.40
19 AUG 2026,TTL,EQ,T T LIMITED              ,Listed    ,19 AUG 2026,               1.00,         258310944,              6.35,     1635108275.50       
19 AUG 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,19 AUG 2026,              10.00,        1954927727,             37.65,    73642127476.10      
19 AUG 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,19 AUG 2026,               2.00,          57692384,             26.00,     1500001984.00    
19 AUG 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,19 AUG 2026,               1.00,         294478906,            138.90,    40909009621.50
19 AUG 2026,TUTIALKA,EQ,TUTICORIN ALKAL CH & FE L,Permitted ,19 AUG 2026,              10.00,         121835830,             55.60,     6776508864.60  
19 AUG 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,19 AUG 2026,              10.00,          18650318,            438.95,     8186557086.10  
19 AUG 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,19 AUG 2026,               5.00,          20232104,          13946.00,   282156922384.00   
19 AUG 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,11 AUG 2026,             100.00,         197200000,            118.00,    23269600000.00  
19 AUG 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,19 AUG 2026,               1.00,         475087114,           4361.10,  2071902412865.40  
19 AUG 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,19 AUG 2026,               1.00,         441180027,            120.85,    53312194462.70    
19 AUG 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,19 AUG 2026,              10.00,           7657050,           4821.80,    36920763690.00
19 AUG 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,19 AUG 2026,               5.00,          59668615,            117.40,     7005692087.15   
19 AUG 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,19 AUG 2026,              10.00,          38744500,              3.95,      152653330.00  
19 AUG 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,19 AUG 2026,               1.00,         264405149,           1354.80,   358216095865.20       
19 AUG 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,19 AUG 2026,              10.00,          22113625,            146.20,     3232569702.50      
19 AUG 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,14 AUG 2026,              10.00,          13886700,            260.00,     3610542000.00       
19 AUG 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,19 AUG 2026,              10.00,       12539558979,             25.70,   322015874580.70   
19 AUG 2026,UDAYJEW,EQ,UDAY JEWELLERY INDS. LTD.,Permitted ,19 AUG 2026,              10.00,          33602925,            143.80,     4832100615.00   
19 AUG 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,19 AUG 2026,              10.00,          66953241,            216.65,    14504080597.85       
19 AUG 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,19 AUG 2026,               1.00,         333397890,            200.80,    66946296312.00       
19 AUG 2026,UFBL,BE,UNITED FOODBRANDS LIMITED,Listed    ,19 AUG 2026,               5.00,          39086387,            779.30,    30460021389.10      
19 AUG 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,19 AUG 2026,              10.00,          72211486,            620.95,    44839722231.70     
19 AUG 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,19 AUG 2026,              10.00,          38814757,             64.80,     2515972548.75       
19 AUG 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,19 AUG 2026,               1.00,         112500000,             50.40,     5671125000.00 
19 AUG 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,19 AUG 2026,              10.00,         155288323,             88.20,    13693324322.15   
19 AUG 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,19 AUG 2026,              10.00,          19004000,            118.05,     2243422200.00      
19 AUG 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,19 AUG 2026,              10.00,        1945255791,             71.80,   139669365793.80
19 AUG 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,19 AUG 2026,              10.00,         294679171,          11450.00,  3374076507950.00
19 AUG 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,19 AUG 2026,               2.00,          29200000,            399.05,    11652260000.00  
19 AUG 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,19 AUG 2026,              10.00,          20274286,             14.80,      300059432.80       
19 AUG 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,19 AUG 2026,              10.00,          33809830,             22.50,      760383076.70
19 AUG 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,19 AUG 2026,               1.00,          26415811,              5.80,      153211703.80   
19 AUG 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,19 AUG 2026,               5.00,          18684602,             88.55,     1654521507.10 
19 AUG 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,19 AUG 2026,               2.00,          70405750,            512.90,    36111109175.00
19 AUG 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,19 AUG 2026,              10.00,          20303126,            220.75,     4482321127.00     
19 AUG 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,19 AUG 2026,               1.00,         112379173,             86.85,     9757883591.60   
19 AUG 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,19 AUG 2026,               2.00,          69545849,             95.50,     6640933121.00  
19 AUG 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,19 AUG 2026,              10.00,          15899952,            753.45,    11979818834.40 
19 AUG 2026,UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,Listed    ,19 AUG 2026,              10.00,          10693120,             11.30,      120725324.80   
19 AUG 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,19 AUG 2026,              10.00,          13617000,             28.40,      386722800.00    
19 AUG 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,19 AUG 2026,               5.00,          50856883,           1498.40,    76203953487.20   
19 AUG 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,19 AUG 2026,              10.00,        7633605607,            186.90,  1426720887948.30 
19 AUG 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,19 AUG 2026,              10.00,          45143114,            820.00,    37017353480.00  
19 AUG 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,19 AUG 2026,               2.00,         727350853,           1524.00,  1108482699972.00  
19 AUG 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,19 AUG 2026,               2.00,        2616301047,              3.95,    10334389135.65   
19 AUG 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,19 AUG 2026,               1.00,         229515500,             35.25,     8085831065.00
19 AUG 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,19 AUG 2026,              10.00,           4996566,            451.65,     2256699033.90 
19 AUG 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,19 AUG 2026,              10.00,          35986770,            168.05,     6047576698.50  
19 AUG 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,19 AUG 2026,              10.00,          31989828,           1662.00,    53167094136.00
19 AUG 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,19 AUG 2026,              10.00,          10946604,            456.20,     4993840744.80 
19 AUG 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,19 AUG 2026,               2.00,         577558876,           1272.00,   734654890272.00  
19 AUG 2026,UPHOT,EQ,U P HOTELS LTD.          ,Permitted ,18 AUG 2026,              10.00,           5400000,           1448.00,     7819200000.00     
19 AUG 2026,UPL,EQ,UPL LIMITED              ,Listed    ,19 AUG 2026,               2.00,         844169318,            568.00,   479488172624.00       
19 AUG 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,19 AUG 2026,              10.00,          11400000,            103.50,     1180014000.00  
19 AUG 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,19 AUG 2026,              10.00,           8660000,            144.25,     1249205000.00     
19 AUG 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,19 AUG 2026,               1.00,        1542180603,            147.85,   227980558541.50   
19 AUG 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,19 AUG 2026,               1.00,         525453377,              9.30,     4886716406.10      
19 AUG 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,17 AUG 2026,              10.00,          10085429,             92.40,      931893639.60  
19 AUG 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,19 AUG 2026,              10.00,          43475262,             44.00,     1912911528.00   
19 AUG 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,19 AUG 2026,               1.00,         304741780,            501.55,   152843239759.00  
19 AUG 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,19 AUG 2026,              10.00,          55357142,             21.95,     1215089266.90       
19 AUG 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,19 AUG 2026,              10.00,         128523245,            892.45,   114700570000.25    
19 AUG 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,19 AUG 2026,              10.00,          19534000,             53.80,     1050929200.00     
19 AUG 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,19 AUG 2026,              10.00,        1779523684,             13.90,    24699788733.90
19 AUG 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,19 AUG 2026,               1.00,         306901762,            483.95,   148525107719.90  
19 AUG 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,19 AUG 2026,              10.00,          24148000,            478.05,    11543951400.00    
19 AUG 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,19 AUG 2026,              10.00,          38138120,            301.00,    11479192738.80
19 AUG 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,17 AUG 2026,              10.00,           5203571,            100.80,      524519956.80     
19 AUG 2026,UYFINCORP,BE,U. Y. FINCORP LIMITED    ,Listed    ,19 AUG 2026,               5.00,         190238329,             20.20,     3846619012.40 
19 AUG 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,19 AUG 2026,               1.00,         364637550,            220.25,    80318713138.50  
19 AUG 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,19 AUG 2026,              10.00,           7187830,           7401.50,    53200723745.00
19 AUG 2026,VADILENT,EQ,VADILAL ENTERPRISES LTD. ,Permitted ,19 AUG 2026,              10.00,            862668,          10100.00,     8712946800.00  
19 AUG 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,19 AUG 2026,               2.00,         167352172,            221.00,    36984830012.00
19 AUG 2026,VAISHALI,EQ,VAISHALI PHARMA LIMITED  ,Listed    ,19 AUG 2026,               2.00,         130462130,              8.25,     1076312572.50  
19 AUG 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,19 AUG 2026,               1.00,        1083191807,              5.80,     6260848644.45 
19 AUG 2026,VALIANTLAB,EQ,VALIANT LABORATORIES LTD ,Listed    ,19 AUG 2026,              10.00,          54312500,             91.95,     4994577500.00
19 AUG 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,19 AUG 2026,              10.00,          27614049,            316.55,     8741227210.95
19 AUG 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,19 AUG 2026,              10.00,          16090008,             78.00,     1255020624.00  
19 AUG 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,19 AUG 2026,               1.00,        3910388057,            436.20,  1705711270463.40      
19 AUG 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,19 AUG 2026,              10.00,          80363746,             44.00,     3534397549.10
19 AUG 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,19 AUG 2026,               1.00,         483019004,              6.10,     2956076304.50
19 AUG 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,19 AUG 2026,               1.00,         152786400,            830.90,   126950219760.00    
19 AUG 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,18 AUG 2026,              10.00,           5992550,              4.25,       25468337.50      
19 AUG 2026,VASCONEQ,EQ,VASCON ENGINEERS LTD     ,Listed    ,19 AUG 2026,              10.00,         231697111,             30.95,     7166391643.25  
19 AUG 2026,VASUPRADA,EQ,SHRI VASUPRADA PLANTATI L,Permitted ,18 AUG 2026,              10.00,           8284402,             96.05,      795799656.10 
19 AUG 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,19 AUG 2026,              10.00,          32946153,             48.35,     1593275959.10   
19 AUG 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,19 AUG 2026,               2.00,        3382296144,            431.85,  1460644589786.40       
19 AUG 2026,VCL,EQ,VAXTEX COTFAB LIMITED    ,Listed    ,19 AUG 2026,               1.00,         183752220,              1.95,      356479306.80       
19 AUG 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,19 AUG 2026,              10.00,           4890460,            156.40,      764867944.00     
19 AUG 2026,VEDAVAAG,EQ,VEDAVAAG SYSTEMS LTD.    ,Permitted ,19 AUG 2026,              10.00,          23464200,             18.45,      433383774.00  
19 AUG 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,19 AUG 2026,               1.00,        3910388057,            262.60,  1026867903768.20      
19 AUG 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,19 AUG 2026,              10.00,        3910388057,             35.85,   140265619604.60  
19 AUG 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,19 AUG 2026,               2.00,          17424000,           1517.80,    26446147200.00    
19 AUG 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,14 AUG 2026,              10.00,           5875730,            114.00,      669833220.00  
19 AUG 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,19 AUG 2026,              10.00,           4500000,           1800.60,     8102700000.00    
19 AUG 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
19 AUG 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,19 AUG 2026,              10.00,          14087335,           1502.20,    21161994637.00   
19 AUG 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,19 AUG 2026,               1.00,         233541608,            586.75,   137030538494.00   
19 AUG 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,19 AUG 2026,              10.00,          20716110,           1549.40,    32097540834.00
19 AUG 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,19 AUG 2026,              10.00,          13366988,           1769.80,    23656895362.40  
19 AUG 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,18 AUG 2026,              10.00,           4935000,             86.25,      425643750.00      
19 AUG 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,19 AUG 2026,              10.00,          96320725,            233.70,    22510153432.50   
